DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/16/22 15:52:55,20.84959,6.82E-02,2.784217,202.7026,101.293,61.04264,31.25677,2.584228,2.584208,2.584421,2.584248,2.584047,2.584397,2.583987,2.584142,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:52:56,20.84958,0.0678994,2.78439,214.0985,101.2934,61.04277,31.25782,2.58421,2.5843,2.584362,2.584308,2.58407,2.584374,2.584003,2.584106,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:52:57,20.84959,6.79E-02,2.784267,194.1957,101.2932,61.04015,31.2578,2.584212,2.584211,2.584361,2.584301,2.584042,2.584401,2.583968,2.584105,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:52:58,20.84968,6.83E-02,2.783774,180.6528,101.2932,61.04033,31.2546,2.584216,2.584172,2.584425,2.584305,2.584101,2.584423,2.584004,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:52:59,20.84937,6.80E-02,2.783768,195.0953,101.2941,61.03777,31.25482,2.584133,2.584212,2.584458,2.584306,2.584104,2.584384,2.584007,2.584076,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:0,20.84962,0.0675353,2.784089,187.5603,101.2935,61.03754,31.25743,2.584216,2.584285,2.584526,2.584305,2.584092,2.584362,2.583998,2.584133,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:1,20.84957,6.78E-02,2.78421,192.0002,101.2938,61.03815,31.25802,2.584157,2.584285,2.584438,2.584283,2.584068,2.584307,2.583985,2.584083,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:2,20.84977,6.79E-02,2.784234,181.0553,101.2937,61.04231,31.25734,2.584261,2.584253,2.584376,2.584306,2.584113,2.584322,2.584021,2.584132,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:3,20.84983,6.76E-02,2.784603,198.6066,101.2936,61.04615,31.25739,2.584174,2.584246,2.584371,2.584383,2.584074,2.584375,2.583977,2.584129,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:4,20.8496,6.73E-02,2.784248,195.3276,101.2938,61.04829,31.25739,2.584165,2.584284,2.584446,2.584267,2.584071,2.584424,2.584075,2.584091,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:5,20.84966,6.73E-02,2.784475,193.8448,101.2938,61.0528,31.25548,2.584169,2.584193,2.584383,2.584235,2.584083,2.584383,2.584067,2.58409,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:6,20.85001,6.76E-02,2.784762,205.4075,101.2923,61.04924,31.25831,2.584206,2.584251,2.58434,2.584257,2.584094,2.584414,2.584018,2.584104,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:7,20.85023,6.79E-02,2.784528,205.1346,101.2923,61.0514,31.25621,2.58421,2.584218,2.584458,2.584271,2.584138,2.584398,2.584039,2.584179,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:8,20.85028,6.77E-02,2.784186,192.8794,101.2917,61.04811,31.255,2.584154,2.584233,2.58445,2.584283,2.584093,2.5844,2.584074,2.584161,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:9,20.85013,6.82E-02,2.784029,191.3284,101.2913,61.04371,31.25527,2.584161,2.584257,2.584406,2.584244,2.584124,2.584344,2.584002,2.584166,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:10,20.85033,6.81E-02,2.783948,200.0722,101.2918,61.04197,31.25526,2.584224,2.584192,2.584448,2.584234,2.584124,2.584394,2.584002,2.584187,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:11,20.85033,6.83E-02,2.783708,206.0413,101.2918,61.03939,31.25449,2.584204,2.584252,2.584488,2.584246,2.584095,2.584445,2.583991,2.584113,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:12,20.85045,6.84E-02,2.784064,178.5673,101.2918,61.0419,31.25602,2.584201,2.584297,2.584536,2.584272,2.584133,2.584346,2.584048,2.584118,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:13,20.85065,6.76E-02,2.783376,191.0918,101.2915,61.04125,31.25186,2.584217,2.584271,2.584461,2.584311,2.584099,2.584469,2.584064,2.584106,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:14,20.8502,6.77E-02,2.783903,203.6562,101.2924,61.04353,31.25439,2.584221,2.584247,2.584488,2.584269,2.584119,2.584464,2.583988,2.584112,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:15,20.8503,6.81E-02,2.783399,211.7965,101.2925,61.04295,31.25187,2.584154,2.584244,2.584414,2.584288,2.584081,2.584426,2.584122,2.584169,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:16,20.8503,6.82E-02,2.78345,205.8177,101.2911,61.04445,31.25235,2.584208,2.58423,2.584425,2.584271,2.584144,2.584413,2.584025,2.584171,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:17,20.85058,6.68E-02,2.783276,185.4601,101.2911,61.04503,31.25013,2.584136,2.584304,2.584441,2.584237,2.584107,2.584343,2.584018,2.584117,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:18,20.85062,6.68E-02,2.783639,196.8595,101.2903,61.04554,31.25228,2.584193,2.584283,2.584389,2.58428,2.584191,2.584414,2.583958,2.584151,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:19,20.85082,6.81E-02,2.784138,195.8313,101.29,61.04515,31.25555,2.584198,2.584355,2.584402,2.58432,2.584097,2.584368,2.584011,2.5841,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:20,20.85095,6.81E-02,2.783683,212.0408,101.2899,61.04751,31.25178,2.584141,2.584211,2.584385,2.584299,2.584132,2.584383,2.584054,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:21,20.85104,6.80E-02,2.783667,206.2748,101.2893,61.04679,31.25191,2.584206,2.584199,2.584462,2.584235,2.584186,2.584362,2.584011,2.584136,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:22,20.8513,6.73E-02,2.783762,188.0427,101.2887,61.0448,31.25327,2.584192,2.584208,2.58445,2.584292,2.584127,2.584334,2.583996,2.584097,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:23,20.8511,6.72E-02,2.783113,180.4854,101.29,61.04136,31.25016,2.584205,2.584208,2.584424,2.584286,2.584114,2.584352,2.584018,2.5841,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:24,20.85136,0.0676912,2.783505,186.0825,101.2902,61.04185,31.25241,2.584185,2.584232,2.584451,2.584255,2.584085,2.584394,2.583947,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:25,20.85136,6.79E-02,2.783642,195.4427,101.2903,61.04393,31.25357,2.584185,2.584286,2.584398,2.584295,2.584113,2.584371,2.584007,2.584151,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:26,20.85131,6.83E-02,2.784153,206.7308,101.2902,61.04881,31.25459,2.584169,2.584248,2.584463,2.58432,2.584054,2.584347,2.584116,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:27,20.8512,6.81E-02,2.783885,209.2458,101.2896,61.05161,31.25209,2.584214,2.584261,2.584437,2.584292,2.584149,2.584346,2.58404,2.584093,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:28,20.85142,6.75E-02,2.783595,209.8853,101.2892,61.05659,31.24882,2.584227,2.58422,2.584457,2.584209,2.584142,2.584321,2.584104,2.58413,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:29,20.85138,6.77E-02,2.784242,213.1677,101.2893,61.05876,31.25189,2.584111,2.58429,2.584343,2.584275,2.584078,2.584325,2.584008,2.584158,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:30,20.85164,6.77E-02,2.784236,206.0759,101.2887,61.06089,31.25148,2.584207,2.584265,2.584454,2.584265,2.584173,2.584312,2.584004,2.584128,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:31,20.85164,6.76E-02,2.78438,206.9601,101.2883,61.06316,31.25189,2.584215,2.584163,2.584412,2.584315,2.584204,2.584404,2.584011,2.584051,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:32,20.85162,6.71E-02,2.784319,206.3956,101.2885,61.06755,31.25024,2.584174,2.584267,2.584433,2.584297,2.584143,2.584409,2.584074,2.584096,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:33,20.85138,6.70E-02,2.784248,204.9646,101.2894,61.0725,31.24836,2.58421,2.584237,2.584424,2.584278,2.584193,2.584354,2.584027,2.584148,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:34,20.85159,6.70E-02,2.784673,188.2347,101.2895,61.07696,31.24976,2.584168,2.584154,2.58445,2.58424,2.584064,2.58437,2.58402,2.584094,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:35,20.85149,0.0678167,2.78493,179.3618,101.29,61.07814,31.25104,2.584183,2.584265,2.584436,2.584257,2.584091,2.584359,2.58403,2.584141,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:36,20.85145,6.80E-02,2.785173,183.6746,101.2908,61.0798,31.2521,2.584249,2.584236,2.584445,2.58421,2.584093,2.584379,2.584016,2.584083,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:37,20.85187,6.79E-02,2.784795,177.4486,101.2899,61.08437,31.2484,2.584217,2.584262,2.584412,2.584257,2.584099,2.584408,2.583967,2.584129,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:38,20.85185,6.80E-02,2.784981,176.9163,101.2893,61.08698,31.24872,2.584192,2.584297,2.584449,2.584311,2.584115,2.584376,2.584001,2.584024,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:39,20.85197,6.81E-02,2.785146,177.6203,101.2897,61.09335,31.24825,2.584153,2.584183,2.584428,2.584306,2.584142,2.584347,2.583998,2.5841,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:40,20.85225,6.82E-02,2.78542,181.5729,101.2892,61.09947,31.24801,2.584232,2.584189,2.58439,2.58428,2.584117,2.584465,2.584041,2.584138,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:41,20.85205,6.81E-02,2.785666,190.3965,101.2896,61.10228,31.24874,2.584217,2.584267,2.584409,2.584311,2.584103,2.584376,2.583976,2.584147,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:42,20.85181,6.89E-02,2.786091,186.9174,101.2905,61.10822,31.25012,2.584229,2.584226,2.58444,2.584299,2.584076,2.58442,2.584035,2.584144,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:43,20.85153,6.83E-02,2.786656,176.8838,101.291,61.11241,31.25081,2.584188,2.584191,2.584422,2.584301,2.58407,2.584374,2.58399,2.584115,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:44,20.85178,6.79E-02,2.786559,187.0057,101.2911,61.11461,31.25077,2.584197,2.584191,2.584489,2.58422,2.584132,2.584391,2.583966,2.584074,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:45,20.85164,6.79E-02,2.786346,199.0383,101.2912,61.11374,31.24974,2.584224,2.584217,2.584404,2.584255,2.584115,2.584397,2.58405,2.584175,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:46,20.85164,6.79E-02,2.785898,209.0042,101.291,61.11623,31.2462,2.584233,2.584292,2.584478,2.584283,2.584167,2.584385,2.58401,2.584177,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:47,20.85166,6.80E-02,2.785602,204.2233,101.2909,61.11408,31.24494,2.584162,2.58419,2.584414,2.584366,2.584068,2.584318,2.584091,2.584128,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:48,20.85175,6.74E-02,2.785682,203.1499,101.2909,61.11198,31.24587,2.584175,2.58421,2.584383,2.584224,2.584152,2.584341,2.584055,2.584061,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:49,20.85172,6.77E-02,2.785627,215.8964,101.2914,61.11172,31.24578,2.58425,2.584324,2.58441,2.584275,2.58416,2.584394,2.584012,2.584074,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:50,20.85221,6.74E-02,2.785367,191.0542,101.2922,61.11142,31.2436,2.58423,2.584253,2.584411,2.584274,2.584117,2.584363,2.584026,2.584106,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:51,20.85198,6.72E-02,2.78541,183.2686,101.2924,61.11139,31.24508,2.584129,2.584277,2.584453,2.584256,2.58409,2.584453,2.584037,2.584085,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:52,20.85235,6.79E-02,2.785533,186.3278,101.2916,61.11036,31.24558,2.58418,2.58423,2.584432,2.58429,2.584134,2.584397,2.583973,2.584207,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:53,20.85229,6.80E-02,2.78546,197.9251,101.2919,61.11002,31.24522,2.584112,2.584274,2.584411,2.584274,2.584116,2.58443,2.583987,2.584157,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:54,20.85226,0.0679744,2.785459,189.1812,101.2917,61.11021,31.24516,2.584219,2.584203,2.584379,2.584328,2.584105,2.584369,2.583981,2.584097,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:55,20.85272,6.84E-02,2.785876,209.9592,101.2914,61.10961,31.24796,2.584177,2.584212,2.584334,2.584208,2.584133,2.584364,2.583993,2.584135,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:56,20.85284,6.78E-02,2.785689,215.4959,101.2915,61.10685,31.24891,2.584163,2.584282,2.584334,2.584239,2.584131,2.584418,2.584077,2.584183,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:57,20.85287,6.75E-02,2.785406,212.8823,101.2914,61.1049,31.24634,2.58422,2.584254,2.584416,2.584309,2.584097,2.58437,2.584074,2.584116,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:58,20.85283,6.87E-02,2.785303,212.2679,101.2913,61.10672,31.24563,2.584231,2.584253,2.584427,2.584325,2.584162,2.584368,2.584,2.584067,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:53:59,20.85273,6.85E-02,2.78523,211.2604,101.2909,61.10922,31.24399,2.584134,2.584207,2.584461,2.584279,2.584162,2.584317,2.584004,2.58411,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:0,20.85296,6.75E-02,2.785144,210.5068,101.2902,61.11164,31.24276,2.584179,2.584263,2.584394,2.584299,2.584123,2.584391,2.584023,2.584172,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:1,20.85278,6.72E-02,2.785599,194.0598,101.2916,61.11476,31.24473,2.584176,2.584279,2.584379,2.584328,2.584096,2.584363,2.583982,2.58418,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:2,20.85275,6.73E-02,2.785285,187.2803,101.2921,61.1142,31.24291,2.584178,2.584268,2.584469,2.58432,2.58419,2.584403,2.584,2.584093,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:3,20.85269,6.73E-02,2.785118,186.1005,5.58E-31,61.11395,31.24192,2.584164,2.584305,2.584498,2.584268,2.58409,2.584396,2.584014,2.584174,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:4,20.85255,6.74E-02,2.785083,189.3588,101.2919,61.11351,31.24224,2.584223,2.584163,2.584446,2.584216,2.584126,2.584371,2.584003,2.584105,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:5,20.85271,6.75E-02,2.78508,190.2532,101.2914,61.11163,31.23991,2.584221,2.584232,2.584463,2.584265,2.584091,2.584323,2.584008,2.5841,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:6,20.85277,6.68E-02,2.78473,190.6374,101.2921,61.11624,31.23882,2.584229,2.584247,2.584436,2.584249,2.58409,2.584343,2.584064,2.584096,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:7,20.85291,6.67E-02,2.784995,190.3278,101.2908,61.11764,31.24009,2.584167,2.584246,2.584498,2.584316,2.584139,2.584409,2.584054,2.584152,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:8,20.85334,6.68E-02,2.785156,194.4632,101.2907,61.11943,31.24065,2.584117,2.584252,2.584392,2.584318,2.584136,2.584413,2.584045,2.584099,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:9,20.85328,0.0675809,2.785516,199.1304,101.2908,61.12115,31.24236,2.584136,2.584241,2.584497,2.584246,2.584109,2.584421,2.583939,2.584056,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:10,20.85312,6.71E-02,2.785833,210.9444,101.2912,61.12188,31.24387,2.584229,2.584277,2.584452,2.58433,2.58419,2.584371,2.584086,2.584108,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:11,20.85314,6.70E-02,2.786032,186.4579,101.2908,61.12437,31.24418,2.584278,2.584248,2.584463,2.584234,2.58416,2.584373,2.584012,2.584112,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:12,20.85326,6.74E-02,2.785797,186.7432,101.2904,61.12549,31.24255,2.584218,2.584287,2.584467,2.58431,2.584154,2.584399,2.583977,2.58411,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:13,20.85314,6.66E-02,2.785522,198.8291,101.2911,61.12392,31.24161,2.584221,2.584242,2.584477,2.584289,2.584112,2.584405,2.584061,2.584157,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:14,20.85309,6.69E-02,2.785315,209.7075,101.2906,61.1254,31.23988,2.584186,2.584226,2.584437,2.584249,2.584094,2.584408,2.583991,2.584059,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:15,20.85297,6.71E-02,2.785056,214.4493,101.2909,61.12755,31.23781,2.584199,2.584199,2.584379,2.584303,2.584061,2.584401,2.584052,2.584063,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:16,20.85314,6.74E-02,2.785725,216.5408,101.2911,61.13067,31.24096,2.584159,2.584221,2.584416,2.584252,2.584115,2.584456,2.584016,2.584082,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:17,20.85268,6.75E-02,2.785053,222.7878,101.2916,61.13121,31.24096,2.584167,2.584219,2.584457,2.584246,2.584046,2.584338,2.584042,2.584143,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:18,20.85256,0.0675346,2.785419,204.6756,101.2919,61.13414,31.23802,2.584168,2.584238,2.58448,2.584311,2.584086,2.584318,2.584005,2.584078,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:19,20.85242,6.75E-02,2.785703,214.5807,101.2923,61.13533,31.23947,2.584168,2.58416,2.58445,2.584282,2.584194,2.584394,2.584014,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:20,20.85237,6.71E-02,2.785844,184.687,101.2921,61.13403,31.24074,2.584172,2.584179,2.58446,2.58429,2.584185,2.584431,2.584069,2.584114,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:21,20.8525,6.72E-02,2.785613,190.5918,101.2925,61.13424,31.23922,2.584211,2.584249,2.584478,2.584287,2.584112,2.584327,2.584005,2.58409,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:22,20.85242,6.74E-02,2.785616,204.9418,101.292,61.134,31.2393,2.584215,2.584221,2.584392,2.584249,2.58412,2.584308,2.584029,2.58411,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:23,20.85216,6.75E-02,2.785658,213.7254,101.2928,61.13382,31.23944,2.584225,2.584248,2.58447,2.584274,2.58413,2.584362,2.583986,2.584105,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:24,20.85201,6.66E-02,2.785631,209.9203,101.2926,61.13552,31.23944,2.584213,2.584253,2.58446,2.584299,2.584125,2.584371,2.584119,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:25,20.8521,6.70E-02,2.785593,205.9365,101.2926,61.13903,31.24004,2.584181,2.584187,2.584421,2.584305,2.584147,2.584397,2.584068,2.584144,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:26,20.85221,6.73E-02,2.785537,219.0775,101.2921,61.14148,31.23666,2.584141,2.584233,2.584375,2.584204,2.584145,2.584358,2.584047,2.584083,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:27,20.85238,6.78E-02,2.785918,222.6573,101.2912,61.14276,31.2387,2.584177,2.58425,2.584404,2.584233,2.584021,2.584394,2.584061,2.584099,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:28,20.85234,6.76E-02,2.786097,218.2751,101.2916,61.14273,31.23982,2.584185,2.584244,2.584385,2.58425,2.5841,2.584364,2.584045,2.584106,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:29,20.85246,0.0680346,2.786194,214.9922,101.2918,61.14534,31.23969,2.58418,2.584231,2.584435,2.584286,2.584173,2.584391,2.584055,2.584107,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:30,20.85259,6.82E-02,2.785719,212.6475,101.2913,61.15054,31.23584,2.584162,2.584249,2.584427,2.584292,2.584175,2.58438,2.584065,2.584121,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:31,20.85256,6.79E-02,2.786203,212.2941,101.2913,61.15253,31.23679,2.584239,2.584182,2.584452,2.584302,2.584186,2.584318,2.584006,2.584088,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:32,20.85247,6.75E-02,2.786379,212.2154,101.2914,61.15628,31.23771,2.584137,2.584214,2.584419,2.584346,2.584141,2.584342,2.583949,2.584108,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:33,20.85267,6.76E-02,2.786456,200.9246,101.2908,61.15894,31.23744,2.584194,2.584237,2.58444,2.584316,2.584072,2.584358,2.584036,2.584102,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:34,20.85271,6.73E-02,2.786429,209.4286,101.2898,61.1586,31.23734,2.584212,2.584276,2.584443,2.584248,2.584177,2.584326,2.584044,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:35,20.85277,6.68E-02,2.786651,186.7575,101.2902,61.15776,31.23885,2.584186,2.584265,2.584407,2.584193,2.584067,2.584355,2.583966,2.584129,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:36,20.85274,6.73E-02,2.786607,196.041,101.2909,61.1598,31.23934,2.584224,2.584246,2.584406,2.584263,2.584135,2.58438,2.583995,2.584066,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:37,20.85269,6.75E-02,2.786935,181.4856,101.2917,61.16312,31.23926,2.584226,2.584199,2.584452,2.584255,2.584117,2.584323,2.584049,2.584158,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:38,20.85265,6.74E-02,2.786839,177.9349,101.2916,61.16484,31.23816,2.584222,2.584315,2.584468,2.584287,2.584135,2.584384,2.584017,2.584088,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:39,20.85246,6.77E-02,2.786592,186.6915,101.2908,61.16458,31.23667,2.584229,2.584277,2.584443,2.584281,2.584132,2.584386,2.583997,2.584045,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:40,20.85217,6.73E-02,2.786588,192.5978,101.2912,61.16492,31.23791,2.584181,2.584241,2.5844,2.584253,2.584106,2.584349,2.584001,2.584169,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:41,20.85233,6.76E-02,2.786306,189.0041,101.2911,61.16567,31.23455,2.584193,2.584218,2.584434,2.584267,2.584061,2.584392,2.584054,2.584074,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:42,20.85233,6.73E-02,2.78613,207.0977,101.2915,61.16231,31.23441,2.584232,2.584224,2.584387,2.584261,2.584099,2.584333,2.584001,2.584145,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:43,20.85247,6.74E-02,2.785686,222.3554,101.2901,61.16199,31.2317,2.584182,2.58424,2.584455,2.584264,2.584113,2.584339,2.584027,2.584079,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:44,20.85254,6.70E-02,2.786018,207.3328,101.2899,61.15826,31.23533,2.584186,2.584205,2.584425,2.584238,2.5841,2.584383,2.584017,2.584134,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:45,20.85279,6.74E-02,2.785848,208.1064,101.29,61.1595,31.23344,2.584203,2.58423,2.584404,2.584254,2.584172,2.584413,2.583993,2.584115,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:46,20.85256,6.76E-02,2.785752,222.4819,101.2901,61.15836,31.23316,2.58417,2.58423,2.58443,2.584239,2.584136,2.5844,2.584047,2.584097,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:47,20.85265,6.73E-02,2.786304,188.9972,101.29,61.16042,31.23621,2.584206,2.584138,2.584404,2.584264,2.584081,2.58442,2.583899,2.584133,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:48,20.85281,6.69E-02,2.785953,184.4565,101.29,61.1592,31.23471,2.584246,2.584253,2.584423,2.584275,2.58411,2.58434,2.583981,2.584164,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:49,20.85273,0.0672782,2.785466,179.2335,101.291,61.15535,31.23294,2.584196,2.584258,2.584368,2.584279,2.584141,2.584389,2.583985,2.584152,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:50,20.85256,6.76E-02,2.785663,183.17,101.2911,61.15812,31.23267,2.584135,2.584217,2.584413,2.584296,2.584149,2.584366,2.58402,2.584156,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:51,20.85249,6.76E-02,2.785952,186.7867,101.2914,61.16006,31.23394,2.584206,2.584225,2.584417,2.584231,2.584066,2.584396,2.584067,2.584178,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:52,20.8523,6.80E-02,2.78586,181.5073,101.2917,61.16196,31.23293,2.584207,2.584263,2.584364,2.584282,2.584045,2.5844,2.584055,2.584112,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:53,20.85246,6.76E-02,2.786235,192.7653,101.2919,61.16293,31.23428,2.584183,2.5842,2.584341,2.584283,2.584064,2.584357,2.583975,2.584142,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:54,20.85258,6.76E-02,2.786142,195.8625,101.2908,61.16525,31.23364,2.584214,2.584254,2.584493,2.584292,2.584157,2.58434,2.584053,2.584143,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:55,20.85262,6.71E-02,2.786437,194.2468,101.2905,61.16542,31.23545,2.584211,2.584269,2.584423,2.584212,2.584107,2.584429,2.584015,2.584076,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:56,20.85263,6.70E-02,2.786245,188.3018,101.2913,61.16965,31.23303,2.584215,2.584287,2.584454,2.584277,2.584109,2.584358,2.583983,2.584149,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:57,20.85276,6.72E-02,2.786324,204.9957,101.2917,61.16837,31.23437,2.584162,2.584199,2.584395,2.584247,2.584144,2.584346,2.584052,2.584091,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:58,20.85273,6.74E-02,2.786248,184.5091,101.292,61.16633,31.2324,2.584165,2.584265,2.584414,2.584244,2.584108,2.584394,2.584013,2.584126,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:54:59,20.85279,0.0671503,2.785861,198.0992,101.2909,61.16494,31.23196,2.584187,2.584222,2.5844,2.584259,2.584094,2.584414,2.584014,2.584083,-1000,-1000,-1000,-1000,0,-1
3/16/22 15:55:0,20.85238,6.71E-02,2.785848,209.5519,101.2915,61.16175,31.23279,2.584157,2.584233,2.584368,2.584232,2.584172,2.584377,2.584016,2.584118,-1000,-1000,-1000,-1000,0,-1
