DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/23/22 16:06:39,20.88315,5.72E-02,2.563054,204.2645,100.9637,54.40536,31.82664,2.584217,2.584235,2.584446,2.584229,2.584054,2.58435,2.584023,2.584094,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:40,20.88287,0.0574689,2.567522,217.5535,100.9636,54.54008,31.82397,2.584238,2.584174,2.584448,2.584336,2.584116,2.584366,2.584023,2.584091,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:41,20.88266,5.79E-02,2.573281,214.7971,100.9636,54.63223,31.82406,2.584206,2.584226,2.58441,2.584242,2.584083,2.584392,2.583918,2.584094,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:42,20.88235,5.79E-02,2.579881,218.0969,100.9637,54.7574,31.8283,2.584208,2.584241,2.584359,2.584304,2.584117,2.584322,2.584009,2.584089,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:43,20.8819,5.82E-02,2.585268,200.3513,100.9641,54.8755,31.8283,2.584164,2.584234,2.584357,2.584286,2.584074,2.584286,2.58405,2.584106,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:44,20.88156,5.80E-02,2.589085,189.5068,100.9638,54.98847,31.82591,2.58425,2.584294,2.584409,2.584244,2.584108,2.584426,2.584028,2.584079,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:45,20.88091,5.75E-02,2.59412,191.9965,100.9642,55.06752,31.82612,2.584171,2.58422,2.58438,2.584288,2.584142,2.584357,2.584022,2.584132,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:46,20.88037,5.74E-02,2.599175,193.1703,100.9638,55.16798,31.82809,2.584193,2.584286,2.584377,2.584255,2.584126,2.584323,2.583958,2.584146,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:47,20.87998,5.68E-02,2.603828,200.6422,100.9635,55.26221,31.8294,2.584125,2.584205,2.584435,2.584246,2.584154,2.584355,2.584023,2.58416,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:48,20.87921,5.75E-02,2.607959,194.6335,100.9641,55.34972,31.82946,2.584143,2.584234,2.584438,2.584293,2.584114,2.584403,2.583951,2.584092,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:49,20.87868,5.80E-02,2.610776,200.3334,100.9635,55.41112,31.82894,2.584181,2.584296,2.584448,2.58426,2.584099,2.584374,2.583989,2.584119,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:50,20.87786,5.78E-02,2.614436,192.2689,100.9638,55.48479,31.83013,2.584147,2.584189,2.584466,2.584213,2.584125,2.584385,2.583974,2.584074,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:51,20.87721,5.81E-02,2.618065,203.5449,100.9641,55.48479,31.83414,2.584102,2.584264,2.584445,2.584256,2.584106,2.584351,2.584048,2.584056,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:52,20.87654,5.79E-02,2.621356,207.5731,100.9642,55.61697,31.83488,2.584102,2.58424,2.58444,2.584239,2.584048,2.584408,2.584035,2.584109,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:53,20.87606,5.78E-02,2.623221,223.374,100.9643,55.66321,31.83276,2.584183,2.584198,2.584418,2.584296,2.584081,2.584327,2.583986,2.58412,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:54,20.87573,5.75E-02,2.625916,197.6024,100.963,55.72363,31.83174,2.584134,2.584201,2.584472,2.584308,2.584086,2.584341,2.583985,2.584143,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:55,20.87535,5.77E-02,2.628984,187.8622,100.9629,55.78268,31.83365,2.584226,2.584223,2.584424,2.584258,2.584033,2.584353,2.583987,2.584135,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:56,20.8747,5.76E-02,2.630749,183.7639,100.9633,55.84329,31.8306,2.584181,2.584178,2.584437,2.584259,2.584086,2.584394,2.584033,2.584067,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:57,20.87413,5.70E-02,2.63306,181.6104,100.964,55.89845,31.82909,2.584214,2.584178,2.584388,2.584249,2.584154,2.584379,2.583997,2.584143,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:58,20.87377,5.71E-02,2.635003,182.0115,100.9634,55.92676,31.82964,2.584203,2.58422,2.584472,2.584285,2.584132,2.584404,2.583959,2.584117,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:06:59,20.87329,5.78E-02,2.637995,185.1785,100.9634,55.98652,31.82967,2.584232,2.584234,2.584481,2.584297,2.584099,2.584349,2.584024,2.584106,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:0,20.87308,5.75E-02,2.640532,194.8219,100.9638,56.04101,31.82946,2.584177,2.584253,2.584484,2.584285,2.584132,2.584352,2.58403,2.584168,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:1,20.87271,5.79E-02,2.642398,195.5521,100.9632,56.09097,31.83038,2.584207,2.584236,2.584437,2.58431,2.584144,2.58441,2.584,2.584145,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:2,20.87255,5.73E-02,2.644419,190.98,100.9628,56.13741,31.82816,2.584175,2.584177,2.58442,2.584289,2.58414,2.584391,2.584054,2.584088,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:3,20.87217,5.77E-02,2.646293,211.3253,100.9633,56.16949,31.82877,2.584197,2.584183,2.584412,2.5842,2.584126,2.584425,2.583977,2.584121,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:4,20.87209,5.78E-02,2.648614,208.7618,100.9631,56.20774,31.83097,2.584195,2.584212,2.584403,2.5843,2.584125,2.584404,2.583978,2.584142,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:5,20.8719,5.77E-02,2.650385,203.032,100.9627,56.24743,31.8303,2.584158,2.584207,2.584368,2.58424,2.584043,2.584346,2.584097,2.584109,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:6,20.87171,5.78E-02,2.65074,195.907,100.963,56.25861,31.83133,2.584182,2.584241,2.584414,2.584291,2.584024,2.58434,2.584023,2.584083,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:7,20.87139,5.77E-02,2.652832,207.3336,100.9632,56.28862,31.83368,2.584192,2.584187,2.584489,2.584277,2.584087,2.584423,2.584011,2.584116,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:8,20.87132,5.79E-02,2.653661,202.5488,100.9631,56.32339,31.82829,2.58428,2.584148,2.584408,2.584308,2.584099,2.584359,2.584026,2.584159,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:9,20.87112,5.82E-02,2.654901,192.6017,100.9629,56.34883,31.82856,2.584248,2.584247,2.58446,2.584293,2.584082,2.584373,2.583974,2.584103,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:10,20.87112,5.90E-02,2.656272,208.626,100.963,56.38002,31.82805,2.584226,2.584269,2.584439,2.584236,2.584122,2.584436,2.583962,2.584083,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:11,20.87116,5.85E-02,2.657777,213.2782,100.9621,56.41043,31.82848,2.584214,2.584253,2.584407,2.584211,2.584104,2.584329,2.583949,2.58416,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:12,20.87121,5.82E-02,2.659081,183.545,100.9626,56.43744,31.8286,2.584166,2.584222,2.584394,2.584261,2.584094,2.584363,2.584045,2.584112,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:13,20.87101,5.79E-02,2.660118,186.5539,100.962,56.46333,31.82739,2.58421,2.584136,2.584445,2.584297,2.584066,2.584327,2.584016,2.584044,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:14,20.8709,5.76E-02,2.661402,191.392,100.9624,56.48566,31.82892,2.584148,2.584244,2.584483,2.58424,2.584152,2.584375,2.583994,2.584096,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:15,20.87064,5.73E-02,2.66234,199.0145,100.9633,56.51474,31.82606,2.584169,2.584264,2.584439,2.584272,2.584121,2.58442,2.583969,2.584076,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:16,20.87065,5.75E-02,2.663942,183.0476,100.9631,56.54278,31.82792,2.584179,2.584255,2.584413,2.584256,2.584097,2.584416,2.58402,2.584105,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:17,20.87045,5.79E-02,2.66538,202.3336,100.9635,56.56797,31.82958,2.584202,2.584279,2.584392,2.584247,2.584026,2.58433,2.584006,2.584192,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:18,20.87044,5.73E-02,2.6661,218.8787,100.9636,56.59258,31.82668,2.5843,2.584176,2.584474,2.584244,2.584083,2.584312,2.58399,2.584097,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:19,20.87046,5.75E-02,2.666927,215.5682,100.9636,56.61064,31.8268,2.584226,2.584232,2.584376,2.584205,2.584151,2.58437,2.584005,2.5841,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:20,20.8702,5.80E-02,2.668235,194.124,100.9647,56.63506,31.82756,2.58416,2.58423,2.584377,2.584304,2.584084,2.584352,2.583994,2.584165,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:21,20.87015,5.82E-02,2.669556,194.4981,100.9644,56.65876,31.82891,2.584171,2.584183,2.584416,2.584303,2.584082,2.584319,2.584096,2.584091,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:22,20.87042,5.80E-02,2.670807,209.6854,100.9635,56.68143,31.83012,2.584173,2.584167,2.584451,2.584291,2.584191,2.584412,2.584006,2.584161,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:23,20.87041,5.80E-02,2.671589,210.4775,100.9631,56.70157,31.83082,2.584152,2.584262,2.58446,2.584282,2.584119,2.584373,2.584041,2.584133,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:24,20.87031,5.79E-02,2.672939,215.9381,100.9628,56.72232,31.83148,2.584139,2.584241,2.584428,2.584221,2.584141,2.584357,2.584052,2.584069,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:25,20.87014,5.80E-02,2.673174,187.3343,100.9631,56.73608,31.82666,2.584191,2.584245,2.584472,2.584237,2.584049,2.584373,2.58403,2.58413,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:26,20.87002,5.79E-02,2.673845,186.8204,100.9634,56.75885,31.82535,2.584211,2.584279,2.584435,2.584225,2.5841,2.58439,2.584018,2.584113,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:27,20.86978,5.75E-02,2.675009,198.3121,100.9635,56.77903,31.8275,2.584211,2.584252,2.584434,2.584225,2.584063,2.58447,2.583983,2.584092,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:28,20.86994,0.0574827,2.675813,201.8771,100.9636,56.79473,31.82792,2.584211,2.584182,2.584346,2.584231,2.584138,2.584389,2.584036,2.584118,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:29,20.87,0.0578534,2.67633,195.2626,100.9638,56.80695,31.82772,2.584203,2.584245,2.584495,2.58429,2.584096,2.584286,2.58401,2.58413,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:30,20.86988,5.76E-02,2.677068,210.8477,100.9635,56.81747,31.82914,2.58425,2.584197,2.58437,2.584225,2.584221,2.584321,2.583965,2.584128,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:31,20.86996,5.78E-02,2.677563,220.9645,100.9634,56.83155,31.82802,2.584182,2.584265,2.584405,2.584226,2.584172,2.584353,2.583996,2.584084,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:32,20.87011,5.80E-02,2.67791,194.0139,100.9626,56.84625,31.82575,2.5842,2.584256,2.584387,2.584206,2.58416,2.584393,2.58406,2.584077,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:33,20.87007,5.76E-02,2.678628,209.7902,100.9627,56.86006,31.82619,2.584255,2.58425,2.584394,2.584244,2.584093,2.584434,2.584061,2.584058,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:34,20.87001,0.0577287,2.67892,225.6485,100.9627,56.87533,31.82456,2.584204,2.584274,2.584439,2.584216,2.584148,2.58443,2.583992,2.584198,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:35,20.87026,0.0578597,2.679804,189.5356,100.962,56.88891,31.82542,2.584177,2.584249,2.584448,2.584273,2.584152,2.584426,2.584015,2.584128,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:36,20.87,5.73E-02,2.68081,207.0215,100.9622,56.90855,31.82589,2.58416,2.584237,2.584459,2.58427,2.58407,2.584327,2.584025,2.584089,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:37,20.87015,5.73E-02,2.681657,216.0508,100.962,56.92203,31.82692,2.584241,2.584265,2.584387,2.584192,2.584086,2.5844,2.583963,2.584065,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:38,20.87012,5.72E-02,2.681936,223.128,100.9624,56.93654,31.82425,2.584256,2.584227,2.584398,2.584247,2.584048,2.584333,2.584056,2.584144,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:39,20.87019,5.68E-02,2.682724,213.2535,100.9624,56.95238,31.82599,2.584219,2.584208,2.584416,2.58429,2.584041,2.584407,2.584114,2.584095,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:40,20.86995,5.71E-02,2.683575,209.93,100.9631,56.97145,31.82734,2.584225,2.584235,2.584474,2.584292,2.584105,2.584412,2.584043,2.584102,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:41,20.87003,5.75E-02,2.685011,183.5243,100.9626,56.98384,31.82982,2.584249,2.584242,2.58443,2.584243,2.5842,2.584371,2.584008,2.584117,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:42,20.87017,0.0580176,2.685275,199.4659,100.9623,57.00031,31.82646,2.584122,2.584212,2.584383,2.584289,2.584088,2.58435,2.583974,2.584121,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:43,20.86989,5.81E-02,2.685661,204.3634,100.9632,57.01374,31.82561,2.584217,2.584236,2.584395,2.584253,2.58409,2.584337,2.584054,2.584103,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:44,20.86954,5.81E-02,2.685998,202.8369,100.9638,57.0266,31.82445,2.584227,2.584181,2.584436,2.584315,2.584087,2.584335,2.584013,2.584091,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:45,20.86984,5.85E-02,2.686685,205.9655,100.9634,57.03937,31.82313,2.58412,2.584182,2.584414,2.584289,2.584134,2.584404,2.583977,2.58414,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:46,20.86981,5.79E-02,2.68751,201.4466,100.9635,57.05552,31.82243,2.584163,2.58423,2.584447,2.584208,2.584154,2.584349,2.58394,2.584123,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:47,20.86971,5.79E-02,2.687864,206.9152,100.9639,57.07098,31.82159,2.584171,2.584247,2.584459,2.584222,2.584088,2.584358,2.583977,2.584151,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:48,20.86976,5.83E-02,2.68887,206.3863,100.9633,57.08717,31.8232,2.584132,2.584229,2.584427,2.584219,2.584136,2.584337,2.583976,2.584129,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:49,20.86976,5.86E-02,2.689319,210.5613,100.9632,57.09961,31.82357,2.584126,2.584234,2.584442,2.584222,2.584055,2.584418,2.583971,2.584107,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:50,20.86974,5.83E-02,2.690007,209.9061,100.9631,57.112,31.82362,2.584203,2.584255,2.584471,2.584257,2.584025,2.584306,2.583982,2.584101,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:51,20.86972,5.85E-02,2.69104,212.3678,100.9632,57.12688,31.82558,2.584162,2.584248,2.584433,2.584224,2.584139,2.584344,2.584055,2.58411,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:52,20.8699,0.058467,2.691695,200.4147,100.9628,57.14209,31.82307,2.584187,2.58424,2.58439,2.584271,2.584125,2.58446,2.584046,2.584165,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:53,20.86968,5.85E-02,2.692341,210.8254,100.9626,57.15579,31.82476,2.584156,2.584254,2.584453,2.584334,2.584069,2.584387,2.583998,2.584122,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:54,20.86974,5.81E-02,2.693062,210.1003,100.9619,57.16915,31.82536,2.584245,2.584217,2.584363,2.584272,2.584082,2.584351,2.584014,2.584123,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:55,20.86964,5.79E-02,2.693475,206.1608,100.9619,57.17971,31.8248,2.584173,2.584232,2.584442,2.584229,2.584089,2.584361,2.584028,2.584121,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:56,20.86986,5.81E-02,2.69425,191.1451,100.9618,57.19185,31.82538,2.584192,2.584255,2.58448,2.584276,2.584074,2.584328,2.58406,2.584103,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:57,20.86986,5.80E-02,2.694484,180.7459,100.9616,57.2021,31.82451,2.584198,2.584204,2.58442,2.584197,2.584117,2.584352,2.584,2.584076,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:58,20.86962,0.0575263,2.694948,183.7017,100.962,57.21724,31.82288,2.584228,2.5842,2.584408,2.584254,2.5841,2.584365,2.584007,2.584204,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:07:59,20.8697,5.79E-02,2.695851,195.8392,100.9617,57.22418,31.82665,2.584201,2.584234,2.584411,2.584188,2.584094,2.584292,2.584033,2.584122,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:0,20.86948,0.057981,2.696399,208.6105,100.9621,57.2363,31.82571,2.58418,2.584205,2.584321,2.584256,2.584137,2.584383,2.58399,2.584101,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:1,20.86964,5.82E-02,2.696738,205.7785,100.962,57.24635,31.82491,2.584191,2.58426,2.584471,2.58425,2.584141,2.584341,2.584023,2.584121,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:2,20.86926,5.78E-02,2.697039,187.2523,100.9627,57.25426,31.82514,2.584216,2.584198,2.584466,2.58426,2.584063,2.584348,2.584056,2.584113,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:3,20.86917,5.77E-02,2.697037,177.5795,100.9637,57.26189,31.82278,2.584188,2.5842,2.584424,2.584292,2.584116,2.584323,2.584027,2.584108,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:4,20.86895,5.83E-02,2.697072,185.8643,100.9638,57.26318,31.82222,2.58415,2.584246,2.584341,2.584256,2.58413,2.584317,2.584001,2.584124,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:5,20.86924,5.78E-02,2.69757,191.3787,100.9631,57.27443,31.8224,2.584225,2.584291,2.584352,2.584291,2.5841,2.584403,2.58396,2.584143,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:6,20.86936,5.78E-02,2.697585,195.3731,100.963,57.2828,31.81993,2.584178,2.58418,2.584441,2.58428,2.584117,2.58436,2.583965,2.584131,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:7,20.86933,5.68E-02,2.698595,194.5158,100.9634,57.29375,31.82315,2.58415,2.584262,2.584438,2.584274,2.584068,2.584372,2.583992,2.584053,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:8,20.86936,5.74E-02,2.698838,194.0678,100.9626,57.29853,31.82372,2.584124,2.584194,2.584462,2.584247,2.584104,2.584371,2.583945,2.584106,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:9,20.86934,5.74E-02,2.69936,212.4166,100.9626,57.30354,31.82556,2.584122,2.5842,2.584458,2.584224,2.5841,2.584331,2.583993,2.58415,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:10,20.86934,5.74E-02,2.699555,222.6859,100.9618,57.31004,31.82442,2.584214,2.584213,2.584421,2.584238,2.58411,2.584383,2.584045,2.584145,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:11,20.86949,5.80E-02,2.699587,195.0652,100.9617,57.31581,31.82285,2.584221,2.58421,2.584442,2.58419,2.584173,2.584363,2.583973,2.584138,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:12,20.86954,5.81E-02,2.699406,187.7836,100.9612,57.3249,31.81887,2.584181,2.58425,2.584368,2.58425,2.584129,2.584398,2.584001,2.584173,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:13,20.86943,5.84E-02,2.700161,188.0469,100.9612,57.32912,31.82333,2.58417,2.584247,2.584424,2.584275,2.584089,2.584404,2.584006,2.584161,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:14,20.86901,5.84E-02,2.70065,197.5682,100.9623,57.33369,31.8243,2.58418,2.584259,2.584423,2.58418,2.584102,2.584451,2.584001,2.584158,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:15,20.86913,5.81E-02,2.700985,197.7805,100.962,57.34082,31.82429,2.584207,2.584233,2.584476,2.584269,2.584123,2.584345,2.584031,2.584111,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:16,20.86943,5.84E-02,2.700858,188.8978,100.9616,57.34542,31.82204,2.584188,2.584228,2.584395,2.584274,2.584098,2.584424,2.584016,2.584081,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:17,20.8693,5.84E-02,2.700645,209.6147,100.9621,57.34978,31.81931,2.584155,2.584298,2.584433,2.584261,2.584095,2.584384,2.583994,2.584134,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:18,20.86937,5.80E-02,2.700999,214.0715,100.9617,57.35897,31.82022,2.58419,2.584279,2.584404,2.584292,2.584058,2.584337,2.583968,2.584111,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:19,20.86946,0.0574728,2.701744,220.1188,100.9612,57.36843,31.82075,2.584173,2.584298,2.584448,2.584261,2.584065,2.584342,2.583932,2.58414,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:20,20.86925,5.67E-02,2.702128,215.6316,100.9609,57.37909,31.81998,2.584158,2.584203,2.584435,2.584305,2.584156,2.584366,2.583946,2.584076,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:21,20.86957,5.79E-02,2.702143,195.0967,100.9607,57.3879,31.81736,2.584131,2.584266,2.584462,2.584216,2.584118,2.5844,2.583946,2.584143,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:22,20.86945,5.78E-02,2.702776,188.5794,100.9608,57.3959,31.81904,2.5842,2.584167,2.584397,2.584257,2.58405,2.584437,2.58403,2.58411,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:23,20.86939,5.76E-02,2.702856,185.6369,100.9606,57.40147,31.81793,2.584188,2.584175,2.584352,2.584261,2.584042,2.584404,2.584002,2.584119,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:24,20.86936,5.80E-02,2.70319,186.9142,100.9602,57.40837,31.81791,2.584194,2.584248,2.584391,2.584226,2.584064,2.58439,2.584065,2.584098,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:25,20.86976,5.82E-02,2.703321,188.6725,100.959,57.41897,31.8159,2.584223,2.58418,2.584454,2.584224,2.584141,2.584377,2.584084,2.58417,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:26,20.86971,5.81E-02,2.704329,184.2642,100.9597,57.42696,31.81963,2.584233,2.584332,2.584384,2.584258,2.584092,2.584364,2.584099,2.584163,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:27,20.86943,5.82E-02,2.704496,195.6281,100.9607,57.43738,31.81751,2.584219,2.584249,2.584518,2.584313,2.584135,2.58434,2.584045,2.584084,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:28,20.86941,0.0579608,2.704902,202.944,100.9608,57.44473,31.81791,2.584155,2.584239,2.584476,2.584277,2.584005,2.584352,2.58407,2.584149,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:29,20.86921,5.79E-02,2.705333,211.7368,100.9615,57.45554,31.81757,2.584219,2.584274,2.584456,2.584236,2.584091,2.584359,2.58398,2.584097,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:30,20.86921,5.77E-02,2.705795,206.871,100.9615,57.46356,31.82016,2.584212,2.584229,2.584425,2.584223,2.584097,2.584406,2.583978,2.584065,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:31,20.86905,5.83E-02,2.706412,208.7169,100.962,57.47402,31.81876,2.584146,2.584264,2.584452,2.58429,2.584169,2.584392,2.584023,2.584113,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:32,20.86894,5.77E-02,2.706737,207.3752,100.962,57.4814,31.81861,2.584161,2.584188,2.584364,2.584201,2.584115,2.584364,2.58404,2.584102,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:33,20.86896,0.0578909,2.706943,178.7575,100.961,57.48829,31.81841,2.584181,2.584214,2.584427,2.584222,2.584152,2.58438,2.584009,2.584139,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:34,20.86893,5.83E-02,2.707571,194.8178,100.961,57.49408,31.82053,2.584233,2.584232,2.5845,2.584253,2.584124,2.584378,2.584023,2.584116,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:35,20.86896,5.82E-02,2.708393,200.3821,100.9615,57.49973,31.82219,2.584245,2.584243,2.584433,2.584273,2.584139,2.584313,2.584012,2.584066,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:36,20.86906,5.81E-02,2.707961,196.8156,100.9609,57.50489,31.81823,2.584146,2.584305,2.584398,2.584292,2.584138,2.584433,2.583997,2.584113,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:37,20.86913,5.78E-02,2.708217,197.7849,100.9605,57.51131,31.81909,2.58425,2.584252,2.584423,2.584282,2.584157,2.584384,2.583929,2.584114,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:38,20.86901,5.75E-02,2.707745,196.6835,100.9607,57.51479,31.81511,2.584152,2.584221,2.584452,2.584203,2.5841,2.584375,2.583988,2.584046,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:39,20.86909,5.80E-02,2.708231,192.9037,100.9613,57.52099,31.81602,2.584224,2.584153,2.584432,2.58427,2.584132,2.584366,2.584019,2.584172,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:40,20.86904,5.83E-02,2.709035,196.7551,100.9609,57.52726,31.81952,2.584177,2.584254,2.58451,2.584253,2.584092,2.58435,2.584034,2.584139,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:41,20.86915,5.78E-02,2.70908,202.752,100.9616,57.53306,31.81803,2.584156,2.584264,2.584496,2.58425,2.584105,2.584324,2.584037,2.584123,-1000,-1000,-1000,-1000,0,-1
3/23/22 16:08:42,20.86898,5.76E-02,2.708591,189.4555,100.9619,57.53693,31.81366,2.584167,2.584203,2.584434,2.58429,2.584113,2.584343,2.583986,2.584111,-1000,-1000,-1000,-1000,0,-1
