DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/14/22 14:51:36,20.84789,6.34E-02,2.660568,191.5062,102.1258,57.85257,31.40186,2.584211,2.58427,2.584411,2.584311,2.584177,2.584413,2.584036,2.584161,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:37,20.84837,6.32E-02,2.661118,203.8207,102.1243,57.86944,31.40037,2.5842,2.584327,2.584466,2.584346,2.584135,2.584417,2.58401,2.584174,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:38,20.84858,6.28E-02,2.661378,213.3349,102.1233,57.88029,31.39879,2.584245,2.584234,2.58446,2.584284,2.584108,2.584404,2.584126,2.584118,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:39,20.84864,6.34E-02,2.661767,218.1274,102.1236,57.89378,31.39726,2.584206,2.584238,2.584452,2.584337,2.584183,2.584407,2.584066,2.584076,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:40,20.84842,6.34E-02,2.662746,209.6007,102.1236,57.91346,31.39775,2.584223,2.584282,2.584388,2.584304,2.584135,2.584388,2.584067,2.584043,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:41,20.84793,6.38E-02,2.663453,197.8485,102.1245,57.93135,31.39699,2.584201,2.584303,2.584423,2.584273,2.584125,2.584364,2.583928,2.584126,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:42,20.84772,0.0632865,2.664211,189.7539,102.1256,57.94652,31.3983,2.58417,2.584241,2.584406,2.58423,2.58412,2.584394,2.584013,2.584149,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:43,20.8476,6.35E-02,2.665215,206.9384,102.1259,57.95731,31.40074,2.584209,2.584294,2.5844,2.584249,2.584121,2.584407,2.584025,2.58418,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:44,20.84771,6.37E-02,2.66538,188.2646,102.1258,57.96799,31.39859,2.584219,2.584218,2.584436,2.584278,2.584091,2.584443,2.583982,2.584158,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:45,20.84761,6.29E-02,2.665899,197.3254,102.1257,57.97765,31.39908,2.584245,2.584213,2.584463,2.584298,2.584124,2.584422,2.584074,2.584083,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:46,20.84771,6.29E-02,2.666027,205.8071,102.1249,57.9822,31.39854,2.584144,2.58426,2.584458,2.584266,2.584093,2.584434,2.584044,2.584164,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:47,20.84759,6.30E-02,2.66604,207.7172,102.125,57.99308,31.39643,2.584162,2.584236,2.584426,2.584275,2.584174,2.584394,2.584059,2.584164,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:48,20.84738,6.30E-02,2.666595,216.4908,102.1257,58.00121,31.3969,2.58426,2.584234,2.584484,2.584284,2.584138,2.584389,2.584008,2.584134,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:49,20.84748,6.33E-02,2.667368,212.2573,102.1261,58.01626,31.39706,2.58425,2.58425,2.58448,2.584295,2.584194,2.584332,2.583987,2.584099,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:50,20.84738,6.37E-02,2.667892,199.3953,102.1262,58.02652,31.3974,2.584163,2.58423,2.584423,2.584332,2.584148,2.584384,2.58401,2.58414,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:51,20.84765,6.40E-02,2.668656,178.4445,102.1257,58.03591,31.40026,2.584219,2.584259,2.58451,2.584303,2.584119,2.584375,2.584032,2.584135,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:52,20.84772,0.0636501,2.668767,192.2006,102.1253,58.04601,31.39865,2.584197,2.584281,2.584397,2.584249,2.584083,2.584365,2.584038,2.584094,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:53,20.8479,6.35E-02,2.669395,192.8128,102.1258,58.05716,31.39803,2.584166,2.584209,2.584452,2.584216,2.584099,2.584308,2.584064,2.584071,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:54,20.84805,6.35E-02,2.670125,195.3433,102.1252,58.06852,31.39939,2.584299,2.584259,2.584488,2.584214,2.584116,2.58443,2.584047,2.584119,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:55,20.84792,6.37E-02,2.670175,199.8627,102.1249,58.07685,31.3972,2.584152,2.584248,2.58443,2.584319,2.584113,2.584378,2.584041,2.584168,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:56,20.84784,6.31E-02,2.670649,214.677,102.125,58.08683,31.398,2.584183,2.584196,2.584478,2.584325,2.58415,2.58439,2.584029,2.584146,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:57,20.8479,6.33E-02,2.671307,216.7985,102.1242,58.09388,31.3985,2.584285,2.584222,2.5845,2.584249,2.584107,2.58439,2.584064,2.584133,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:58,20.84804,6.31E-02,2.671797,211.05,102.1243,58.10332,31.39987,2.584281,2.584303,2.584447,2.58426,2.584113,2.584426,2.584058,2.584102,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:51:59,20.84785,6.31E-02,2.671859,198.811,102.1254,58.11572,31.39652,2.584194,2.584313,2.584432,2.584317,2.584094,2.584379,2.584066,2.584101,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:0,20.8477,6.33E-02,2.672698,206.5051,102.1261,58.12676,31.3987,2.584253,2.584245,2.584435,2.584278,2.58412,2.584386,2.584028,2.584065,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:1,20.84772,6.34E-02,2.673213,206.5051,102.1265,58.14531,31.39673,2.58417,2.584246,2.584402,2.584253,2.584058,2.584389,2.58402,2.584164,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:2,20.84772,6.29E-02,2.673626,200.5509,102.1268,58.15916,31.395,2.58419,2.584282,2.584526,2.584281,2.584192,2.584435,2.584022,2.584159,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:3,20.84787,6.33E-02,2.674027,197.0336,102.1264,58.16953,31.3945,2.584184,2.584263,2.584449,2.584357,2.584175,2.584364,2.584031,2.584162,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:4,20.84793,6.28E-02,2.674317,216.0856,102.1263,58.17787,31.39389,2.584231,2.58426,2.584418,2.584286,2.584107,2.58432,2.583998,2.584112,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:5,20.84799,6.33E-02,2.674815,183.088,102.1261,58.18229,31.39628,2.584201,2.584253,2.584447,2.584265,2.584169,2.584387,2.584086,2.584095,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:6,20.84838,6.35E-02,2.675004,182.2346,102.1252,58.19056,31.39458,2.58422,2.584315,2.58446,2.584282,2.584074,2.584385,2.584022,2.58416,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:7,20.84833,6.33E-02,2.67565,192.1445,102.1246,58.19806,31.39656,2.58422,2.584211,2.584374,2.584261,2.584112,2.584402,2.584064,2.584099,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:8,20.84821,6.34E-02,2.676007,201.5718,102.124,58.20728,31.39612,2.584261,2.58428,2.584369,2.584287,2.584109,2.584393,2.584042,2.584136,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:9,20.84868,6.28E-02,2.676051,208.9416,102.1236,58.21488,31.39475,2.584227,2.5843,2.584427,2.584258,2.584161,2.584377,2.58401,2.584152,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:10,20.84814,6.28E-02,2.676665,214.1544,102.1238,58.22144,31.39658,2.584191,2.584165,2.584472,2.58426,2.584082,2.584404,2.584036,2.584155,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:11,20.84796,6.30E-02,2.677045,201.9194,102.1229,58.22882,31.39643,2.584192,2.58426,2.584425,2.584295,2.584132,2.584384,2.584157,2.584087,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:12,20.84799,6.29E-02,2.677606,184.0193,102.1227,58.23912,31.397,2.584209,2.584267,2.584491,2.584292,2.584162,2.584359,2.584001,2.584142,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:13,20.84777,6.28E-02,2.677609,188.8428,102.1227,58.24898,31.39455,2.584184,2.584222,2.584418,2.584288,2.584112,2.584369,2.584032,2.584143,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:14,20.84805,6.33E-02,2.67792,202.6879,102.1224,58.25356,31.3945,2.584249,2.584245,2.584459,2.584257,2.584126,2.584343,2.584102,2.584124,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:15,20.84795,6.33E-02,2.678212,220.7664,102.1224,58.25822,31.39466,2.584167,2.584281,2.584435,2.584279,2.584171,2.584418,2.584022,2.584075,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:16,20.84832,6.31E-02,2.678555,214.5475,102.1212,58.26563,31.39523,2.584226,2.58422,2.584415,2.584253,2.584156,2.584376,2.584013,2.584155,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:17,20.84794,6.30E-02,2.67925,202.2971,102.121,58.27494,31.39698,2.584216,2.584211,2.584455,2.58429,2.584093,2.584379,2.584059,2.584129,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:18,20.84776,6.36E-02,2.679263,205.8359,102.1209,58.28459,31.39415,2.584202,2.58426,2.584432,2.584305,2.584155,2.584341,2.584015,2.584123,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:19,20.84782,6.34E-02,2.679083,182.4829,102.1208,58.28897,31.3918,2.584252,2.584188,2.584454,2.584252,2.5841,2.584376,2.584034,2.584133,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:20,20.84737,6.30E-02,2.679658,184.685,102.1215,58.29913,31.39318,2.584223,2.58425,2.584451,2.584263,2.584142,2.584331,2.583991,2.584072,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:21,20.84772,6.33E-02,2.680142,177.0465,102.1225,58.30341,31.39378,2.584219,2.584265,2.584503,2.584272,2.584105,2.58434,2.584083,2.584148,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:22,20.84728,6.31E-02,2.680856,188.6495,102.1234,58.31175,31.39642,2.584269,2.584277,2.584456,2.584291,2.584189,2.584378,2.584026,2.584104,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:23,20.84726,6.28E-02,2.681184,189.7153,102.1246,58.32244,31.39534,2.584185,2.584255,2.584435,2.584325,2.584154,2.58434,2.58402,2.584162,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:24,20.84707,6.26E-02,2.681402,194.914,102.1255,58.32762,31.39522,2.584106,2.584238,2.584417,2.584247,2.584031,2.58434,2.584056,2.58417,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:25,20.84672,0.0629529,2.682397,195.3361,102.126,58.34018,31.39795,2.584184,2.584257,2.584456,2.584217,2.584138,2.584441,2.583997,2.584213,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:26,20.84732,6.33E-02,2.682612,179.9872,102.1267,58.34914,31.39666,2.584188,2.584265,2.584437,2.584242,2.584161,2.584356,2.584036,2.584138,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:27,20.84682,6.33E-02,2.682887,183.4558,102.1276,58.35415,31.39696,2.584169,2.584193,2.584372,2.584286,2.584146,2.584396,2.583972,2.584142,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:28,20.84663,6.35E-02,2.682864,190.9766,102.1288,58.36329,31.39405,2.584241,2.584253,2.584484,2.584286,2.584115,2.584418,2.584033,2.584105,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:29,20.84651,6.39E-02,2.683295,192.3653,102.1295,58.37059,31.39309,2.584233,2.584253,2.584452,2.584306,2.584158,2.584422,2.584059,2.584139,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:30,20.84659,6.36E-02,2.683292,198.4088,102.1304,58.37788,31.39246,2.584222,2.584194,2.58452,2.584293,2.584072,2.584405,2.584038,2.584111,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:31,20.84674,6.37E-02,2.683712,190.3873,102.13,58.38412,31.39333,2.584263,2.584203,2.584453,2.584299,2.584164,2.584409,2.584097,2.584093,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:32,20.84685,6.40E-02,2.684307,195.504,102.1293,58.38834,31.39553,2.584165,2.584208,2.584505,2.584271,2.5841,2.58441,2.584048,2.584115,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:33,20.84724,6.32E-02,2.684532,179.0568,102.1285,58.39356,31.39586,2.584219,2.584236,2.584439,2.584291,2.584174,2.584322,2.584045,2.58415,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:34,20.84748,6.33E-02,2.684532,199.763,102.1282,58.40189,31.39469,2.584226,2.584214,2.58442,2.584255,2.584085,2.58444,2.584064,2.584124,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:35,20.8474,6.33E-02,2.685063,176.6327,102.1281,58.40966,31.39449,2.584103,2.5842,2.584404,2.584291,2.584184,2.584371,2.584052,2.584176,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:36,20.84736,6.29E-02,2.684795,180.1846,102.1281,58.41682,31.39068,2.584198,2.584269,2.584403,2.584266,2.584182,2.584331,2.584067,2.584156,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:37,20.84742,6.32E-02,2.684795,198.3584,102.1283,58.42375,31.39195,2.584202,2.584283,2.584424,2.584317,2.584159,2.584388,2.584078,2.584187,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:38,20.84742,6.37E-02,2.685713,179.5654,102.1283,58.43111,31.39229,2.584164,2.584207,2.584456,2.584277,2.584139,2.584369,2.584003,2.584066,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:39,20.84739,6.34E-02,2.686622,177.3242,102.1277,58.43939,31.39575,2.58422,2.584235,2.584444,2.584335,2.58409,2.584349,2.584002,2.584145,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:40,20.84739,6.35E-02,2.687509,181.855,102.1274,58.45067,31.39888,2.58412,2.584269,2.584472,2.584255,2.584132,2.584363,2.584058,2.584063,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:41,20.84769,6.32E-02,2.687997,191.663,102.1263,58.45726,31.39947,2.584161,2.584246,2.58445,2.584217,2.58411,2.584453,2.584042,2.584178,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:42,20.84799,6.26E-02,2.688165,193.4366,102.1243,58.46692,31.39569,2.584211,2.584271,2.58444,2.584323,2.584148,2.584422,2.584096,2.58411,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:43,20.8483,6.24E-02,2.688192,177.3135,102.1235,58.47633,31.39491,2.584154,2.58422,2.584414,2.584267,2.584064,2.584434,2.583966,2.584144,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:44,20.84778,0.062619,2.688517,194.3173,102.1251,58.48785,31.39356,2.584115,2.584177,2.584445,2.584226,2.584145,2.584373,2.584027,2.584085,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:45,20.84755,6.27E-02,2.68855,189.5709,102.1259,58.49506,31.39162,2.584162,2.58424,2.58441,2.584177,2.584162,2.584394,2.584032,2.584087,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:46,20.84734,6.30E-02,2.688519,192.8836,102.1267,58.49894,31.39024,2.584157,2.584267,2.58441,2.584255,2.584113,2.584337,2.584069,2.584099,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:47,20.84701,6.31E-02,2.688631,210.2067,102.128,58.50137,31.39002,2.584244,2.584228,2.584438,2.584248,2.584106,2.584355,2.584066,2.584157,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:48,20.84672,6.25E-02,2.688893,216.3224,102.1293,58.50175,31.39269,2.584181,2.584199,2.584408,2.584346,2.584068,2.584411,2.584001,2.584115,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:49,20.84712,6.30E-02,2.689155,215.319,102.1275,58.50317,31.39313,2.584189,2.584271,2.584392,2.584256,2.584058,2.584354,2.584017,2.584157,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:50,20.84734,6.30E-02,2.689784,211.1357,102.1276,58.507,31.3961,2.584169,2.584177,2.584502,2.584228,2.584028,2.584355,2.584004,2.584163,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:51,20.84739,6.27E-02,2.690112,209.9464,102.1277,58.51549,31.39569,2.584213,2.584212,2.584453,2.584266,2.584191,2.584394,2.583987,2.584111,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:52,20.84747,6.25E-02,2.690528,194.4218,102.1275,58.52115,31.39671,2.584192,2.58423,2.584496,2.584266,2.584092,2.584463,2.584008,2.584167,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:53,20.84741,6.30E-02,2.690421,176.3793,102.1271,58.52592,31.39458,2.584204,2.584231,2.584443,2.58422,2.584159,2.584369,2.58398,2.584148,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:54,20.84758,6.33E-02,2.69046,188.3035,102.1262,58.53054,31.39344,2.584203,2.58426,2.584372,2.584226,2.584133,2.584404,2.58402,2.584129,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:55,20.84767,6.36E-02,2.690662,195.0214,102.1254,58.53902,31.39222,2.584183,2.584198,2.584413,2.58434,2.584045,2.584381,2.584028,2.584104,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:56,20.84781,6.34E-02,2.690607,190.7905,102.1243,58.54302,31.38947,2.584214,2.58425,2.584468,2.584277,2.58421,2.584404,2.584106,2.584163,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:57,20.84804,6.32E-02,2.690639,202.966,102.1243,58.55044,31.38864,2.584203,2.584143,2.584413,2.584208,2.584112,2.584371,2.58408,2.584174,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:58,20.84784,6.35E-02,2.690575,202.8264,102.125,58.55152,31.38789,2.584172,2.584175,2.584379,2.584223,2.58413,2.584305,2.584025,2.584087,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:52:59,20.84745,6.34E-02,2.690407,193.9719,102.1258,58.55393,31.38607,2.58425,2.584149,2.58444,2.584228,2.584092,2.584373,2.584014,2.58411,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:0,20.84724,0.0634336,2.690613,196.5849,102.1262,58.55606,31.3872,2.584233,2.584264,2.58444,2.584244,2.584091,2.584399,2.584018,2.584112,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:1,20.84712,6.34E-02,2.690247,210.7287,102.1263,58.55416,31.38434,2.584232,2.584219,2.584423,2.584249,2.584089,2.584418,2.584041,2.584172,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:2,20.84698,6.29E-02,2.69005,217.6378,102.1272,58.55681,31.38354,2.584199,2.584233,2.584441,2.584259,2.584109,2.5844,2.584065,2.584158,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:3,20.84721,6.26E-02,2.690773,217.868,102.1272,58.56024,31.38656,2.584258,2.584257,2.584417,2.584243,2.584202,2.584428,2.584056,2.584157,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:4,20.84666,6.25E-02,2.691447,212.2981,102.1278,58.56591,31.38927,2.584134,2.584246,2.584367,2.58422,2.584117,2.584444,2.583956,2.584126,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:5,20.84673,6.25E-02,2.69139,218.9527,102.1276,58.57327,31.38753,2.584189,2.584168,2.584441,2.584197,2.584079,2.58434,2.584017,2.58413,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:6,20.84674,6.27E-02,2.69123,216.397,102.1272,58.57687,31.38455,2.58419,2.584232,2.584377,2.584265,2.584125,2.584336,2.584012,2.584092,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:7,20.84697,0.0627649,2.692182,211.2107,102.1272,58.59295,31.38609,2.584226,2.584257,2.584455,2.584273,2.584121,2.584339,2.58409,2.584083,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:8,20.84718,6.32E-02,2.692352,202.6184,102.1251,58.59658,31.38597,2.584194,2.584242,2.584429,2.58422,2.584074,2.584452,2.584105,2.584087,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:9,20.84729,6.31E-02,2.692589,191.9188,102.1241,58.60314,31.38555,2.584239,2.58417,2.584509,2.584289,2.584081,2.584345,2.584001,2.584135,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:10,20.8475,6.28E-02,2.692209,207.6045,102.123,58.60604,31.38219,2.584183,2.584227,2.584499,2.584268,2.584062,2.584342,2.584044,2.584091,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:11,20.84747,6.24E-02,2.692333,225.9406,102.1224,58.61174,31.38212,2.584153,2.584207,2.584461,2.58422,2.584074,2.584325,2.583955,2.584119,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:12,20.84772,6.27E-02,2.692695,188.8781,102.1218,58.61909,31.38144,2.58413,2.584242,2.584467,2.58428,2.584154,2.584419,2.584013,2.584139,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:13,20.84739,6.34E-02,2.692906,204.2147,102.1213,58.62277,31.38173,2.584192,2.584306,2.584402,2.584288,2.584112,2.584333,2.584036,2.584158,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:14,20.84745,0.0627929,2.693041,203.3574,102.1206,58.62398,31.38249,2.584201,2.584255,2.58449,2.584264,2.584084,2.584354,2.584023,2.584166,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:15,20.84779,0.0627929,2.692924,198.7882,102.12,58.62767,31.38038,2.584175,2.584256,2.584458,2.584321,2.584182,2.584369,2.58404,2.584136,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:16,20.84752,0.0631822,2.69348,200.3267,102.1199,58.62887,31.38365,2.584247,2.584222,2.584395,2.584303,2.584194,2.584388,2.58396,2.584167,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:17,20.84736,6.33E-02,2.693398,214.3541,102.1194,58.62965,31.38287,2.584173,2.584231,2.58441,2.584284,2.584094,2.584318,2.58402,2.584142,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:18,20.84725,6.29E-02,2.693626,213.6837,102.1191,58.63114,31.38433,2.584199,2.584267,2.584448,2.584233,2.584125,2.58443,2.583999,2.584106,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:19,20.84709,6.28E-02,2.693972,223.8575,102.1197,58.63578,31.38312,2.584146,2.584194,2.584492,2.584298,2.584113,2.584365,2.584048,2.584127,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:20,20.84719,6.30E-02,2.693969,205.8239,5.58E-31,58.639,31.3838,2.58411,2.58422,2.58445,2.584281,2.58421,2.58439,2.58404,2.584067,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:21,20.84733,6.32E-02,2.694104,215.5143,102.1196,58.64175,31.38385,2.584159,2.5842,2.584412,2.584324,2.584081,2.584367,2.584032,2.584149,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:22,20.84755,6.31E-02,2.693844,189.4976,102.1191,58.64432,31.38185,2.584243,2.584236,2.584401,2.584357,2.584075,2.584341,2.584029,2.584179,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:23,20.8479,6.32E-02,2.694517,199.7523,102.1195,58.64862,31.38422,2.58422,2.584251,2.584421,2.584265,2.584003,2.584372,2.58399,2.584096,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:24,20.84749,6.26E-02,2.694165,191.3457,102.119,58.65062,31.38159,2.584157,2.584238,2.58441,2.584297,2.584151,2.584333,2.58401,2.584125,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:25,20.84719,6.23E-02,2.694288,195.8201,102.1195,58.65321,31.38162,2.584167,2.584231,2.58441,2.58427,2.584189,2.584423,2.583996,2.584141,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:26,20.84705,6.24E-02,2.695026,197.8171,102.1209,58.65818,31.38494,2.584264,2.584286,2.584438,2.584262,2.584146,2.584376,2.584012,2.584115,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:27,20.84695,6.28E-02,2.69492,197.0743,102.1216,58.66285,31.38286,2.584244,2.584235,2.58439,2.584301,2.584116,2.584381,2.584025,2.58412,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:28,20.84687,6.26E-02,2.695368,193.3958,102.122,58.66906,31.3843,2.584183,2.584269,2.584438,2.584288,2.584207,2.58437,2.583996,2.584185,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:29,20.84698,6.25E-02,2.69563,192.4003,102.1224,58.67582,31.38313,2.584233,2.584196,2.584447,2.584283,2.584079,2.584402,2.584038,2.58414,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:30,20.84719,0.0618015,2.696244,190.36,102.1225,58.68492,31.38488,2.584251,2.584281,2.58444,2.58428,2.584131,2.58437,2.583995,2.584163,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:31,20.8472,6.22E-02,2.696712,198.1351,102.1225,58.69524,31.38484,2.584241,2.584236,2.584445,2.58431,2.584046,2.584362,2.584058,2.58408,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:32,20.84727,6.20E-02,2.696786,175.1059,102.1224,58.70367,31.38279,2.584196,2.584253,2.584419,2.5843,2.58409,2.584378,2.583977,2.584133,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:33,20.84731,6.25E-02,2.69706,186.6218,102.1228,58.70793,31.3833,2.584228,2.584184,2.584435,2.584249,2.584147,2.584407,2.584031,2.584104,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:34,20.84739,6.30E-02,2.697053,199.0677,102.123,58.71502,31.38114,2.584208,2.584229,2.584426,2.584271,2.584119,2.58437,2.584025,2.584037,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:35,20.84754,6.28E-02,2.697399,209.751,102.1222,58.71992,31.38192,2.584131,2.584236,2.584446,2.584305,2.584094,2.584402,2.584047,2.584183,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:36,20.84749,6.28E-02,2.697192,208.3069,102.1223,58.72441,31.37922,2.584085,2.584251,2.584486,2.584203,2.584105,2.584344,2.584038,2.584171,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:37,20.84753,0.0627273,2.697364,194.8895,102.1223,58.72467,31.38028,2.584166,2.584242,2.584435,2.584271,2.584156,2.584467,2.584037,2.584173,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:38,20.84732,6.27E-02,2.697561,186.283,102.1226,58.72884,31.37909,2.584145,2.584306,2.58444,2.584239,2.58418,2.584449,2.584085,2.584144,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:39,20.84756,6.30E-02,2.697946,187.9682,102.1222,58.73208,31.38184,2.584159,2.584271,2.584406,2.584232,2.584123,2.584408,2.584061,2.584079,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:40,20.84741,6.33E-02,2.697964,193.1484,102.1219,58.73327,31.3816,2.584182,2.584207,2.584436,2.584308,2.584052,2.584414,2.58407,2.584182,-1000,-1000,-1000,-1000,0,-1
3/14/22 14:53:41,20.84753,6.31E-02,2.698022,197.5467,102.1223,58.73447,31.38163,2.584184,2.584244,2.584483,2.584274,2.58409,2.584434,2.583997,2.58414,-1000,-1000,-1000,-1000,0,-1
