DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/2/22 15:33:54,20.86931,4.87E-02,0.7495314,210.8505,101.9515,16.146,31.56754,2.58423,2.584235,2.584467,2.584267,2.584082,2.584421,2.584001,2.584196,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:33:55,20.8692,4.90E-02,0.7492962,202.1208,101.9513,16.14098,31.56699,2.584205,2.584227,2.584435,2.584208,2.584155,2.584376,2.583997,2.584152,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:33:56,20.86922,4.84E-02,0.7504172,197.3489,101.9508,16.16357,31.56869,2.584221,2.584284,2.58442,2.584258,2.58406,2.584401,2.584006,2.584131,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:33:57,20.86929,4.86E-02,0.7566147,193.076,101.9507,16.29405,31.57195,2.584219,2.584227,2.584448,2.584233,2.584177,2.584397,2.584012,2.584156,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:33:58,20.86894,4.85E-02,0.7698441,198.0362,101.9518,16.57446,31.57672,2.584235,2.584227,2.584466,2.584285,2.584088,2.584354,2.584057,2.584125,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:33:59,20.86899,4.84E-02,0.7853482,200.3399,101.9516,16.90444,31.5807,2.584199,2.584201,2.584464,2.584319,2.584137,2.584413,2.584054,2.584128,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:0,20.86905,4.88E-02,0.8134533,205.3745,101.9518,17.50801,31.58323,2.584191,2.584268,2.584435,2.584319,2.584169,2.584354,2.584015,2.584119,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:1,20.86897,4.83E-02,0.8509331,208.7529,101.9516,18.31157,31.58511,2.584197,2.584279,2.584446,2.584301,2.584104,2.584376,2.583995,2.584171,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:2,20.86895,4.83E-02,0.8965035,213.8207,101.9513,19.28792,31.58903,2.584214,2.584177,2.584414,2.58423,2.584145,2.58443,2.58403,2.584118,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:3,20.86892,0.048403,0.9361581,208.517,101.9515,20.4481,31.58773,2.584233,2.584209,2.584387,2.584337,2.584074,2.584361,2.584052,2.584094,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:4,20.86896,4.88E-02,0.9958828,180.2975,101.9507,21.42563,31.58976,2.584141,2.58422,2.584436,2.584317,2.584088,2.584424,2.583973,2.584042,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:5,20.869,4.89E-02,1.061204,180.1664,101.951,22.82766,31.59191,2.584196,2.584323,2.584424,2.584296,2.584132,2.584335,2.584046,2.584108,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:6,20.86909,4.90E-02,1.130527,183.2156,101.9504,24.3202,31.59095,2.584226,2.584218,2.584389,2.584284,2.584106,2.584399,2.584045,2.584124,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:7,20.86926,4.94E-02,1.200496,185.1826,101.9499,25.82263,31.59283,2.584179,2.584255,2.584451,2.584286,2.584094,2.584384,2.584111,2.584105,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:8,20.86922,4.97E-02,1.271511,196.2855,101.9502,27.35154,31.59195,2.584166,2.584195,2.584492,2.584256,2.584127,2.58441,2.583978,2.584129,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:9,20.86927,4.99E-02,1.344095,203.8812,101.9497,28.9059,31.59621,2.584131,2.584242,2.584446,2.584296,2.584132,2.584394,2.584006,2.584108,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:10,20.86948,5.06E-02,1.397983,209.3315,101.9494,30.45621,31.59427,2.584224,2.584205,2.584424,2.584274,2.584072,2.58433,2.584042,2.584121,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:11,20.86941,5.18E-02,1.46965,205.1361,101.9491,31.60805,31.59493,2.584164,2.584208,2.584301,2.584262,2.584099,2.584358,2.583998,2.584152,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:12,20.86944,5.24E-02,1.540051,182.7455,101.9496,33.11925,31.59633,2.584193,2.584266,2.584421,2.58427,2.584129,2.584409,2.58404,2.584188,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:13,20.86933,5.21E-02,1.608521,201.1717,101.9502,34.94638,31.59958,2.584174,2.584159,2.584414,2.584267,2.584108,2.584358,2.584005,2.584093,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:14,20.86957,5.35E-02,1.67488,190.9244,101.9499,36.01363,31.59918,2.584226,2.584195,2.584377,2.58428,2.58406,2.584382,2.584008,2.584163,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:15,20.86934,5.42E-02,1.723243,200.4003,101.9498,37.05236,31.5991,2.584193,2.584228,2.584382,2.584242,2.584074,2.584376,2.584048,2.584138,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:16,20.86922,0.0550108,1.785232,206.929,101.9498,38.38345,31.60056,2.584236,2.584199,2.584454,2.584238,2.584073,2.584373,2.584094,2.584119,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:17,20.8692,5.60E-02,1.844602,220.9456,101.9503,39.65721,31.60177,2.584185,2.58417,2.584444,2.584243,2.584076,2.584384,2.583963,2.584115,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:18,20.86917,5.61E-02,1.886716,220.4724,101.9504,40.86097,31.60073,2.584228,2.584255,2.584456,2.584301,2.584074,2.584391,2.584059,2.584136,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:19,20.86915,0.056775,1.940025,207.9897,101.951,41.98609,31.60082,2.58428,2.58427,2.584465,2.584274,2.584074,2.584351,2.584008,2.584139,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:20,20.86925,5.76E-02,1.990064,203.4141,101.951,42.7865,31.60126,2.584221,2.584229,2.584468,2.584289,2.584089,2.584351,2.584004,2.584102,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:21,20.86938,5.81E-02,2.037798,195.4305,101.9511,43.80506,31.60406,2.58419,2.584314,2.584391,2.584265,2.584109,2.584416,2.583929,2.584131,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:22,20.86921,5.87E-02,2.082149,197.1204,101.9521,44.75838,31.60407,2.584234,2.584267,2.584419,2.584257,2.5841,2.584388,2.584019,2.584092,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:23,20.86927,5.96E-02,2.12392,197.6851,101.9523,45.65379,31.60505,2.584184,2.584219,2.584406,2.584325,2.584088,2.584464,2.583999,2.584093,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:24,20.86908,6.05E-02,2.153672,197.6851,101.9531,46.50467,31.60163,2.584198,2.584202,2.584368,2.584255,2.58406,2.584359,2.58406,2.584103,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:25,20.86894,6.05E-02,2.191009,188.9574,101.9522,47.10633,31.6025,2.584209,2.5843,2.584443,2.58421,2.584121,2.584437,2.58403,2.584127,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:26,20.86897,6.02E-02,2.227079,186.2302,101.9518,47.86931,31.60574,2.584184,2.584248,2.584383,2.584288,2.584047,2.58439,2.58404,2.584131,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:27,20.86907,6.07E-02,2.260138,190.3287,101.9515,48.57959,31.60585,2.584189,2.584295,2.584445,2.584306,2.584146,2.584401,2.584067,2.584123,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:28,20.86926,6.12E-02,2.284023,193.049,101.9508,49.08354,31.6098,2.584241,2.58424,2.584445,2.584287,2.5841,2.584436,2.584045,2.584139,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:29,20.86933,6.19E-02,2.313146,197.321,101.9512,49.7119,31.60835,2.584177,2.58431,2.584475,2.584226,2.584147,2.584383,2.58399,2.584168,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:30,20.86922,0.0623761,2.340568,203.2569,101.951,50.30016,31.60872,2.584246,2.584272,2.584522,2.584262,2.584111,2.58435,2.584,2.584114,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:31,20.8691,6.22E-02,2.365792,206.6282,101.9513,50.84094,31.60917,2.584107,2.584261,2.584455,2.584312,2.584142,2.584376,2.584023,2.584103,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:32,20.86926,6.25E-02,2.389202,202.9479,101.951,51.34859,31.60761,2.584184,2.584277,2.584443,2.584328,2.584135,2.584398,2.58403,2.58409,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:33,20.86939,6.30E-02,2.4064,209.0598,101.9509,51.70962,31.61054,2.584217,2.584203,2.584413,2.584268,2.584135,2.584361,2.583991,2.584137,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:34,20.86944,6.27E-02,2.427311,218.2637,101.9511,52.16116,31.60979,2.584249,2.584255,2.584411,2.584271,2.584129,2.584383,2.583976,2.58412,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:35,20.86952,6.33E-02,2.446806,192.8232,101.9504,52.5836,31.60862,2.584206,2.584266,2.584452,2.584253,2.584144,2.584453,2.584001,2.58416,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:36,20.86962,6.33E-02,2.464548,191.2924,101.95,52.96955,31.60706,2.584208,2.584257,2.584471,2.584246,2.58415,2.584445,2.584007,2.584116,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:37,20.86962,6.27E-02,2.477774,192.2051,101.9495,53.32885,31.61158,2.58423,2.584247,2.584445,2.584272,2.584138,2.584389,2.584075,2.584147,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:38,20.86977,6.27E-02,2.493909,197.9899,101.9487,53.6684,31.61191,2.584232,2.584242,2.584393,2.58427,2.584161,2.58441,2.583968,2.584147,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:39,20.86986,6.27E-02,2.508487,189.408,101.9491,53.90823,31.60951,2.584166,2.584237,2.584431,2.584253,2.584127,2.584381,2.583996,2.584035,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:40,20.86992,6.21E-02,2.522186,189.532,101.9489,54.20563,31.60795,2.58418,2.584179,2.584477,2.584242,2.584151,2.58437,2.584046,2.584191,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:41,20.87015,6.22E-02,2.534888,201.2573,101.9483,54.48269,31.60662,2.584154,2.584179,2.584451,2.584231,2.584053,2.584378,2.584014,2.584119,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:42,20.87004,6.22E-02,2.546849,211.6837,101.9486,54.74218,31.60662,2.584203,2.584271,2.584474,2.58429,2.584172,2.584413,2.584032,2.584118,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:43,20.87,6.28E-02,2.555839,197.9554,101.9483,54.98529,31.60885,2.584186,2.584275,2.584383,2.584318,2.584129,2.584326,2.583995,2.58407,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:44,20.87009,6.26E-02,2.56707,211.8033,101.9479,55.1563,31.61265,2.584224,2.584325,2.584414,2.58428,2.584131,2.584421,2.583963,2.584074,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:45,20.87004,6.31E-02,2.577279,202.6971,101.9481,55.37307,31.61339,2.584238,2.584219,2.584435,2.584264,2.584095,2.584387,2.584073,2.584133,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:46,20.86969,6.31E-02,2.58659,210.1707,101.9491,55.57139,31.6128,2.584261,2.584236,2.584427,2.58424,2.58411,2.584424,2.584031,2.584163,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:47,20.86955,6.34E-02,2.594942,212.0932,101.9494,55.75834,31.61141,2.584243,2.584259,2.584446,2.584327,2.584151,2.58434,2.583976,2.584116,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:48,20.86934,6.36E-02,2.60318,185.4318,101.9505,55.93408,31.6118,2.584168,2.58423,2.584459,2.584319,2.584175,2.584399,2.584045,2.584096,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:49,20.86917,6.36E-02,2.611703,184.3533,101.951,56.09913,31.61748,2.584173,2.584241,2.584549,2.58433,2.58406,2.584318,2.58405,2.584163,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:50,20.869,6.36E-02,2.618506,187.7473,101.9513,56.25401,31.61474,2.584202,2.584271,2.584445,2.584263,2.584117,2.584372,2.584008,2.58406,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:51,20.86893,6.39E-02,2.623428,189.3862,101.951,56.36305,31.61371,2.58419,2.584249,2.584489,2.584271,2.584028,2.584396,2.58399,2.584109,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:52,20.86872,6.33E-02,2.629661,203.7118,101.9511,56.50253,31.61226,2.584248,2.584239,2.584439,2.584291,2.584121,2.584391,2.583968,2.584115,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:53,20.86847,6.34E-02,2.635986,211.5842,101.9508,56.63214,31.61393,2.584201,2.584239,2.584445,2.584313,2.58407,2.584442,2.584007,2.584121,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:54,20.86821,6.41E-02,2.641131,219.7225,101.9506,56.75298,31.61073,2.584165,2.584237,2.584484,2.584274,2.584131,2.584409,2.584017,2.584045,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:55,20.86773,6.37E-02,2.645169,207.9035,101.9509,56.8424,31.60991,2.584156,2.584283,2.584431,2.584254,2.584167,2.584408,2.584016,2.584036,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:56,20.86727,6.37E-02,2.650543,197.7806,101.951,56.95113,31.61121,2.584197,2.584256,2.584419,2.584282,2.584129,2.584323,2.584027,2.584068,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:57,20.86682,6.34E-02,2.655088,187.9258,101.9509,57.05447,31.61024,2.584152,2.584206,2.584434,2.584245,2.58409,2.584291,2.584054,2.584105,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:58,20.86645,6.31E-02,2.659563,193.252,101.9509,57.15182,31.60988,2.584183,2.584162,2.584426,2.584262,2.584106,2.584422,2.584103,2.584113,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:34:59,20.86594,6.34E-02,2.662593,201.8088,101.9507,57.21883,31.60984,2.584223,2.58425,2.584457,2.58428,2.584107,2.584432,2.584003,2.584105,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:0,20.86537,6.36E-02,2.666464,216.0266,101.9506,57.30564,31.60777,2.584171,2.584277,2.584419,2.584323,2.584082,2.584413,2.584038,2.584072,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:1,20.86486,6.41E-02,2.670445,208.6194,101.9505,57.38563,31.60988,2.58418,2.584226,2.584421,2.584222,2.584069,2.584413,2.584084,2.584108,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:2,20.86425,6.36E-02,2.674438,219.61,101.9503,57.46525,31.61178,2.584181,2.584193,2.584399,2.584308,2.584148,2.584441,2.584003,2.584104,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:3,20.86349,6.36E-02,2.677371,212.4434,101.9501,57.51958,31.61341,2.584224,2.584219,2.584409,2.584273,2.584104,2.584415,2.584,2.584152,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:4,20.86268,6.39E-02,2.680442,211.138,101.95,57.59151,31.61284,2.584178,2.584218,2.584447,2.584255,2.58409,2.584338,2.584057,2.5841,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:5,20.86211,6.43E-02,2.683655,214.6672,101.9497,57.65809,31.61337,2.584174,2.584208,2.584445,2.584285,2.58411,2.584405,2.584008,2.584051,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:6,20.86158,6.43E-02,2.686578,207.2982,101.9493,57.71869,31.61404,2.584221,2.584272,2.58444,2.584249,2.584217,2.584373,2.584017,2.584165,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:7,20.86083,0.0644009,2.689105,211.9857,101.9495,57.78085,31.61616,2.584167,2.584219,2.584373,2.58427,2.58409,2.584364,2.584013,2.584086,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:8,20.86013,6.39E-02,2.691279,191.0571,101.9498,57.82601,31.61212,2.584162,2.584326,2.584426,2.584293,2.584096,2.584399,2.584059,2.584077,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:9,20.8592,6.37E-02,2.693985,192.5264,101.9507,57.88461,31.61198,2.584233,2.584254,2.584464,2.584323,2.5841,2.584405,2.584013,2.584186,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:10,20.85866,6.36E-02,2.696414,209.0771,101.9505,57.93646,31.61209,2.584224,2.584226,2.584455,2.584276,2.584153,2.58441,2.584065,2.584193,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:11,20.85789,6.42E-02,2.698443,207.2942,101.9503,57.98738,31.60985,2.584241,2.584238,2.584447,2.584289,2.584105,2.584366,2.584028,2.584135,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:12,20.85739,6.41E-02,2.700374,199.7475,101.9505,58.03935,31.60855,2.584213,2.584276,2.584411,2.584332,2.584099,2.584393,2.584026,2.584128,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:13,20.85679,6.37E-02,2.702719,195.2896,101.9505,58.07158,31.61219,2.584231,2.584209,2.584484,2.584261,2.584075,2.584302,2.583988,2.584135,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:14,20.85626,6.43E-02,2.704773,207.8894,101.9507,58.11562,31.61222,2.584246,2.584258,2.584405,2.584279,2.58413,2.584335,2.584021,2.584089,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:15,20.8559,6.46E-02,2.706455,207.89,101.9505,58.1542,31.61147,2.584167,2.584223,2.584453,2.584223,2.584083,2.584416,2.584012,2.584132,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:16,20.85551,6.41E-02,2.708112,201.963,101.9497,58.19299,31.6134,2.58416,2.584178,2.584443,2.584273,2.584121,2.584389,2.584045,2.584123,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:17,20.85501,6.34E-02,2.709208,191.0074,101.9497,58.21853,31.60991,2.584196,2.584221,2.584388,2.584302,2.584115,2.584368,2.584063,2.584121,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:18,20.85455,6.39E-02,2.710748,182.2034,101.95,58.25507,31.60887,2.584198,2.584227,2.584359,2.584328,2.584076,2.584373,2.584037,2.58416,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:19,20.85429,6.49E-02,2.712744,192.9324,101.9495,58.28831,31.61178,2.584124,2.58419,2.584393,2.584252,2.584044,2.584423,2.584045,2.584187,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:20,20.85412,6.46E-02,2.713113,199.1559,101.9482,58.31774,31.60826,2.584228,2.584261,2.584409,2.584228,2.584192,2.584326,2.584045,2.584174,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:21,20.85536,0.0646686,2.71487,209.8822,101.9473,58.34234,31.60927,2.584153,2.584282,2.584491,2.584289,2.584138,2.584386,2.583982,2.584152,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:22,20.85465,6.48E-02,2.71487,191.9482,101.9459,58.3856,31.61235,2.58418,2.584228,2.584466,2.58427,2.584124,2.58437,2.584028,2.584057,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:23,20.85416,0.0650817,2.718378,183.9122,101.9462,58.41257,31.61333,2.584201,2.584243,2.584434,2.58427,2.584058,2.584324,2.584063,2.584064,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:24,20.85357,6.47E-02,2.719852,196.491,101.9457,58.44236,31.61054,2.584193,2.584253,2.584384,2.58429,2.584155,2.584339,2.584002,2.584153,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:25,20.85365,6.50E-02,2.720232,218.8942,101.9451,58.46268,31.60772,2.584224,2.584242,2.584384,2.584286,2.584098,2.584316,2.583984,2.584142,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:26,20.85361,6.55E-02,2.721851,213.488,101.9446,58.4894,31.61062,2.584162,2.584236,2.584392,2.584283,2.584042,2.584328,2.584011,2.584087,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:27,20.85335,6.49E-02,2.722977,198.2433,101.9448,58.51434,31.60993,2.584176,2.584166,2.584326,2.584246,2.584143,2.584377,2.583992,2.584121,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:28,20.85319,0.0648643,2.723465,207.561,101.9448,58.54625,31.60793,2.584203,2.584248,2.584371,2.584255,2.584107,2.584363,2.584058,2.584121,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:29,20.85326,6.46E-02,2.725071,182.9826,101.9441,58.55844,31.60959,2.584235,2.58424,2.584388,2.584292,2.584104,2.584408,2.583989,2.584168,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:30,20.85325,6.40E-02,2.726302,184.8773,101.9435,58.58575,31.61151,2.584198,2.584246,2.584372,2.584312,2.584086,2.584385,2.584,2.584183,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:31,20.85302,6.44E-02,2.728017,201.5302,101.9442,58.61155,31.61327,2.584244,2.584222,2.584476,2.58428,2.584123,2.584432,2.584033,2.584046,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:32,20.85279,6.46E-02,2.72913,203.2698,101.9445,58.63272,31.61409,2.584197,2.584261,2.584405,2.584239,2.584074,2.584344,2.58405,2.584116,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:33,20.85261,6.51E-02,2.730219,220.9805,101.9451,58.64932,31.61601,2.58417,2.584199,2.584462,2.584195,2.584093,2.584366,2.584034,2.584138,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:34,20.85233,6.50E-02,2.731181,217.6255,101.9459,58.67081,31.61686,2.584173,2.584191,2.584416,2.584254,2.584039,2.584343,2.584045,2.58417,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:35,20.85224,6.48E-02,2.731734,195.3758,101.9462,58.69418,31.61244,2.584159,2.584232,2.584417,2.584198,2.584016,2.584358,2.584067,2.584095,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:36,20.85233,6.44E-02,2.732561,191.2611,101.9454,58.71473,31.6116,2.58415,2.584176,2.584451,2.58425,2.584108,2.584349,2.58402,2.584103,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:37,20.85225,6.44E-02,2.733403,203.2013,101.9457,58.73206,31.61184,2.584198,2.584238,2.584395,2.584237,2.584146,2.584426,2.584003,2.584118,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:38,20.85226,6.45E-02,2.733946,208.1526,101.9454,58.74647,31.61101,2.584151,2.584223,2.584429,2.584281,2.584116,2.584378,2.583976,2.584169,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:39,20.85199,6.48E-02,2.735115,212.3679,101.9459,58.76749,31.61223,2.584192,2.584172,2.584435,2.584207,2.58404,2.584339,2.584048,2.584153,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:40,20.85209,0.0648187,2.736047,213.9908,101.9457,58.78484,31.61304,2.584172,2.584219,2.584442,2.584187,2.584087,2.584355,2.584054,2.584099,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:41,20.85184,6.46E-02,2.73698,203.5753,101.9462,58.80606,31.61268,2.584204,2.58422,2.584472,2.584316,2.58412,2.584334,2.584021,2.584124,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:42,20.85181,6.44E-02,2.737229,182.9002,101.9457,58.81916,31.60974,2.584271,2.584185,2.584369,2.584288,2.584151,2.584354,2.583977,2.584097,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:43,20.85175,6.51E-02,2.738135,192.7631,101.9455,58.83679,31.61091,2.584236,2.584256,2.584442,2.584288,2.584168,2.584369,2.583978,2.584183,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:44,20.85171,6.51E-02,2.738664,207.3574,101.9458,58.85173,31.60984,2.584179,2.584186,2.584367,2.58422,2.58414,2.584341,2.583994,2.584097,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:45,20.85152,6.52E-02,2.739184,212.8339,101.9466,58.86604,31.60991,2.584132,2.584231,2.584458,2.584243,2.584074,2.5843,2.584043,2.584085,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:46,20.85153,6.49E-02,2.74011,207.3995,101.9462,58.87559,31.61336,2.584166,2.584237,2.584455,2.58428,2.584142,2.584356,2.583951,2.58413,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:47,20.85149,6.49E-02,2.740714,200.4058,101.9463,58.89207,31.61096,2.584196,2.584262,2.584413,2.584214,2.584167,2.584331,2.584036,2.584114,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:48,20.8516,6.43E-02,2.741901,197.1758,101.946,58.90793,31.61385,2.584197,2.584148,2.584502,2.584285,2.584136,2.584419,2.583963,2.584132,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:49,20.85175,0.0642764,2.742482,212.9028,101.9449,58.92265,31.61428,2.584208,2.584207,2.584432,2.584249,2.584029,2.584323,2.583996,2.584059,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:50,20.85174,6.50E-02,2.743347,186.0646,101.9449,58.93723,31.61542,2.584223,2.584222,2.584452,2.584219,2.584055,2.58434,2.583935,2.584092,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:51,20.85163,6.47E-02,2.743741,192.7828,101.9454,58.9463,31.61425,2.584124,2.584298,2.584454,2.58428,2.5841,2.584364,2.583976,2.584059,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:52,20.85148,6.46E-02,2.744078,206.5012,101.9455,58.95894,31.61257,2.58418,2.584124,2.58433,2.584304,2.584083,2.584368,2.58403,2.584049,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:53,20.85149,6.47E-02,2.744452,203.81,101.9459,58.97322,31.61071,2.584167,2.584199,2.584407,2.584235,2.584128,2.584329,2.584,2.584035,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:54,20.85155,6.51E-02,2.745323,194.2753,101.9458,58.98397,31.61309,2.584155,2.584157,2.5845,2.584321,2.584148,2.584353,2.584076,2.584228,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:55,20.85144,6.46E-02,2.745668,207.6967,101.9465,58.99987,31.61098,2.584096,2.584192,2.584413,2.584201,2.584121,2.584316,2.584099,2.584092,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:56,20.85113,6.45E-02,2.746267,184.6107,101.9472,59.00856,31.61181,2.584228,2.584259,2.58444,2.584215,2.584109,2.584365,2.58396,2.58416,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:57,20.85104,6.46E-02,2.746697,189.0106,101.947,59.02277,31.61032,2.584173,2.58426,2.584455,2.584249,2.584084,2.584356,2.583997,2.584144,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:58,20.85096,6.46E-02,2.746989,200.4974,101.9473,59.04208,31.60643,2.584147,2.584225,2.584454,2.584253,2.584118,2.584331,2.584,2.584119,-1000,-1000,-1000,-1000,0,-1
3/2/22 15:35:59,20.85082,6.46E-02,2.747729,190.4415,101.947,59.05036,31.60717,2.584225,2.584249,2.58443,2.584277,2.584082,2.584435,2.583968,2.584138,-1000,-1000,-1000,-1000,0,-1
