DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/21/22 14:17:24,20.84979,6.16E-02,2.767903,211.8715,101.6644,59.32814,31.65541,2.584228,2.584248,2.584477,2.584341,2.584043,2.584408,2.583975,2.584168,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:25,20.84951,6.13E-02,2.768318,209.9537,101.665,59.33142,31.65779,2.584212,2.584274,2.584457,2.584292,2.584098,2.58443,2.584026,2.584147,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:26,20.8496,6.25E-02,2.768776,202.8466,101.6649,59.3373,31.65777,2.584232,2.584267,2.584466,2.584291,2.584103,2.584328,2.584013,2.584155,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:27,20.84985,6.21E-02,2.768872,198.6351,101.6648,59.34568,31.65589,2.584266,2.584246,2.584411,2.584279,2.584147,2.584464,2.584084,2.584146,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:28,20.8499,6.23E-02,2.769026,188.7918,101.6654,59.35274,31.65478,2.584222,2.584304,2.584353,2.584298,2.584125,2.584434,2.584013,2.584098,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:29,20.84996,6.24E-02,2.769255,177.7636,101.6655,59.35817,31.65277,2.584238,2.584264,2.584516,2.584256,2.584107,2.584371,2.584081,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:30,20.85002,6.24E-02,2.769399,197.9551,101.6648,59.36265,31.65421,2.584241,2.584225,2.584439,2.584337,2.584148,2.584431,2.584028,2.584099,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:31,20.85043,6.24E-02,2.769057,205.7828,101.6636,59.36361,31.65174,2.5842,2.584284,2.58443,2.584287,2.584085,2.584398,2.583993,2.584137,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:32,20.85022,6.19E-02,2.769304,214.2167,101.6638,59.36793,31.65203,2.584174,2.584175,2.58444,2.584258,2.58416,2.584386,2.584034,2.584112,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:33,20.8501,6.21E-02,2.768675,213.9028,101.6646,59.36694,31.64826,2.58417,2.584224,2.584413,2.584324,2.584155,2.584409,2.58405,2.584159,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:34,20.85038,6.24E-02,2.769152,183.653,101.6645,59.36911,31.65035,2.584186,2.584261,2.584474,2.584298,2.58416,2.584419,2.584114,2.584159,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:35,20.85019,6.21E-02,2.769351,203.6965,101.6656,59.37114,31.65138,2.584213,2.584269,2.584432,2.5843,2.584129,2.584398,2.584068,2.584162,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:36,20.84977,6.16E-02,2.769164,211.6801,101.6674,59.37247,31.64979,2.584238,2.584289,2.584412,2.584341,2.584173,2.584278,2.584053,2.584172,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:37,20.84977,6.21E-02,2.769641,210.4461,101.6685,59.37383,31.65263,2.58433,2.584267,2.584492,2.584236,2.584106,2.584398,2.584023,2.584075,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:38,20.85056,6.21E-02,2.76976,212.0103,101.6681,59.37757,31.65157,2.584227,2.584213,2.584501,2.584296,2.584137,2.584411,2.584037,2.584113,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:39,20.85127,6.17E-02,2.769302,209.8179,101.6673,59.37981,31.64849,2.584243,2.584271,2.584479,2.58427,2.584101,2.584413,2.584013,2.584163,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:40,20.8508,6.06E-02,2.769439,190.959,101.6682,59.38577,31.64759,2.584197,2.584279,2.58449,2.584224,2.584113,2.584378,2.584021,2.584084,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:41,20.85082,6.08E-02,2.769528,184.1619,101.6681,59.3851,31.64836,2.584211,2.584249,2.584473,2.584232,2.584136,2.584378,2.584033,2.584076,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:42,20.85063,6.17E-02,2.769578,200.7323,101.6693,59.38712,31.64808,2.584213,2.584251,2.584509,2.584338,2.584162,2.584417,2.584036,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:43,20.8507,6.19E-02,2.769329,192.3177,101.6692,59.38659,31.64666,2.584221,2.584345,2.584411,2.584283,2.584059,2.584374,2.584076,2.584136,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:44,20.85071,6.15E-02,2.769949,202.0206,101.6691,59.38698,31.65049,2.584246,2.584248,2.584482,2.584297,2.584161,2.584378,2.584052,2.584095,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:45,20.85072,6.19E-02,2.770061,217.5034,101.6691,59.3892,31.65054,2.584208,2.584247,2.58444,2.584243,2.584123,2.584337,2.584049,2.584135,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:46,20.85054,6.18E-02,2.769919,225.1635,101.6693,59.3887,31.64951,2.584221,2.58428,2.584458,2.584344,2.584103,2.584441,2.584023,2.584089,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:47,20.85041,6.19E-02,2.769812,215.1978,101.6702,59.38998,31.64863,2.584191,2.584248,2.584458,2.58423,2.584063,2.584375,2.584115,2.584128,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:48,20.85028,6.18E-02,2.769717,203.727,101.6713,59.39337,31.64712,2.584204,2.584198,2.584452,2.584248,2.584113,2.584348,2.584072,2.584165,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:49,20.85055,0.0617413,2.769696,182.4224,101.6714,59.39629,31.64611,2.584235,2.584263,2.584398,2.58429,2.584154,2.584429,2.584018,2.58414,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:50,20.85079,6.15E-02,2.769395,194.0743,101.6702,59.39988,31.6437,2.584226,2.584238,2.584394,2.584294,2.584151,2.584378,2.584041,2.584174,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:51,20.85127,6.19E-02,2.769595,183.9648,101.6676,59.40536,31.64277,2.584167,2.584304,2.584438,2.584268,2.584116,2.584362,2.583949,2.58406,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:52,20.85144,6.19E-02,2.770512,178.8515,5.58E-31,59.40745,31.64799,2.584224,2.584261,2.584502,2.584254,2.584099,2.584368,2.584034,2.58414,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:53,20.8513,6.16E-02,2.77066,198.6716,101.6674,59.40882,31.64853,2.584189,2.584237,2.584416,2.584338,2.584095,2.584393,2.584012,2.584123,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:54,20.85139,6.13E-02,2.770161,197.6058,101.6667,59.41328,31.64402,2.584189,2.584286,2.584458,2.584284,2.584126,2.584424,2.584031,2.58414,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:55,20.8513,6.14E-02,2.770542,185.426,101.6672,59.41898,31.64476,2.584217,2.584298,2.584499,2.584275,2.584123,2.584466,2.584106,2.584106,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:56,20.85173,6.10E-02,2.770589,184.7213,101.6667,59.42123,31.64466,2.58423,2.584237,2.584443,2.584334,2.584164,2.58442,2.584037,2.584135,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:57,20.8514,6.15E-02,2.770483,184.8303,101.6679,59.4221,31.64346,2.584208,2.584251,2.584516,2.584293,2.584154,2.584338,2.584086,2.584152,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:58,20.8513,0.0618116,2.770278,185.5739,101.6683,59.42604,31.64098,2.584191,2.58423,2.584445,2.584188,2.584053,2.584451,2.58401,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:17:59,20.85143,0.0614383,2.77088,192.1738,101.6679,59.432,31.64305,2.584161,2.58421,2.584439,2.584202,2.584137,2.584446,2.584054,2.58412,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:0,20.85159,6.11E-02,2.771148,202.8002,101.6672,59.43934,31.64257,2.584257,2.584222,2.584511,2.584274,2.584104,2.584379,2.584005,2.584118,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:1,20.85159,6.16E-02,2.771399,212.4236,101.6668,59.44578,31.64226,2.584271,2.584199,2.584453,2.584327,2.584157,2.584395,2.58407,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:2,20.85173,6.18E-02,2.771594,210.6802,101.6661,59.45065,31.64266,2.584219,2.584324,2.58444,2.584337,2.584061,2.584354,2.584088,2.584112,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:3,20.8516,6.17E-02,2.771916,193.6647,101.6659,59.45044,31.64405,2.58424,2.584302,2.584493,2.584255,2.584115,2.584354,2.584025,2.584196,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:4,20.85155,6.11E-02,2.771977,184.6342,101.6656,59.45269,31.64389,2.584148,2.584266,2.584449,2.584276,2.584169,2.58435,2.584091,2.58416,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:5,20.85093,6.15E-02,2.772287,194.6458,101.6664,59.4538,31.64553,2.584198,2.584177,2.58441,2.58432,2.584128,2.584405,2.584035,2.584201,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:6,20.85088,6.07E-02,2.772201,207.3636,101.6665,59.45861,31.64391,2.584195,2.58427,2.584486,2.584329,2.584127,2.584401,2.583984,2.58412,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:7,20.85073,6.14E-02,2.772223,212.1219,101.6665,59.46266,31.64321,2.584263,2.58427,2.584486,2.584263,2.584121,2.584448,2.584069,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:8,20.85103,6.11E-02,2.772115,211.7181,101.666,59.46099,31.64231,2.584173,2.584239,2.584425,2.584339,2.584127,2.584357,2.584084,2.584196,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:9,20.85083,6.15E-02,2.771947,220.5056,101.6669,59.46507,31.64003,2.584183,2.584228,2.584474,2.58433,2.584168,2.584338,2.58403,2.584167,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:10,20.85057,0.0619868,2.772126,209.2481,101.6668,59.46772,31.64068,2.584265,2.584228,2.584384,2.584337,2.584171,2.584355,2.584041,2.584095,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:11,20.85083,6.15E-02,2.772312,179.3242,101.666,59.4735,31.6411,2.584213,2.584284,2.584468,2.58426,2.584168,2.584415,2.584036,2.584031,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:12,20.85093,6.17E-02,2.772229,180.3575,101.6666,59.47191,31.63979,2.584236,2.584309,2.584419,2.584309,2.584126,2.58439,2.584032,2.584121,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:13,20.85091,6.24E-02,2.772514,199.4559,101.6662,59.47527,31.64061,2.584186,2.584228,2.584505,2.584338,2.58409,2.584365,2.583973,2.584136,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:14,20.85099,6.18E-02,2.772757,201.6826,101.6667,59.47863,31.64116,2.584187,2.584242,2.584497,2.584321,2.584101,2.584363,2.584007,2.584064,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:15,20.851,0.0612959,2.772737,189.6202,101.6662,59.48186,31.64008,2.584228,2.584247,2.584517,2.584294,2.584091,2.584461,2.584052,2.584092,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:16,20.85142,0.0613983,2.772823,192.7569,101.6653,59.48717,31.6377,2.584191,2.58418,2.584411,2.584281,2.584083,2.58435,2.584023,2.584074,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:17,20.85162,6.20E-02,2.772736,210.6881,101.6646,59.48268,31.63982,2.58422,2.584271,2.584413,2.584312,2.584145,2.584483,2.584042,2.584084,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:18,20.8518,6.16E-02,2.772674,218.9876,101.6638,59.48821,31.63779,2.584177,2.584246,2.584427,2.584323,2.584139,2.584436,2.583981,2.584136,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:19,20.85192,6.14E-02,2.772161,188.3745,101.6628,59.48779,31.63465,2.584188,2.584247,2.584429,2.584231,2.584167,2.584363,2.584066,2.584073,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:20,20.85144,6.17E-02,2.771547,196.1246,101.6647,59.48617,31.63123,2.584272,2.584294,2.584398,2.584304,2.584113,2.584339,2.584072,2.584145,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:21,20.85104,6.15E-02,2.771855,215.3957,101.6662,59.49051,31.63218,2.584208,2.58427,2.584446,2.58429,2.584133,2.584363,2.584094,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:22,20.85104,0.0615669,2.772117,202.5661,101.6672,59.49475,31.63231,2.584261,2.584219,2.584451,2.584273,2.584113,2.584423,2.583972,2.584085,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:23,20.85122,6.14E-02,2.77239,187.9409,101.667,59.49901,31.63314,2.584207,2.584294,2.584459,2.584293,2.584126,2.584363,2.584015,2.58409,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:24,20.85157,6.08E-02,2.772514,193.1828,101.6671,59.50124,31.63291,2.584193,2.58423,2.584442,2.584292,2.58415,2.584378,2.584078,2.584041,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:25,20.85176,6.12E-02,2.772774,204.6043,101.668,59.50292,31.63407,2.58416,2.584226,2.58442,2.584287,2.584152,2.58446,2.584043,2.584119,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:26,20.8518,6.14E-02,2.772582,222.4368,101.6688,59.50273,31.6329,2.584221,2.584207,2.584424,2.584288,2.584147,2.584463,2.584057,2.584213,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:27,20.85215,6.13E-02,2.773085,226.6645,101.6681,59.50748,31.63699,2.584238,2.584246,2.584453,2.584287,2.584118,2.584334,2.58407,2.584194,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:28,20.85241,6.11E-02,2.773437,208.1334,101.6669,59.51088,31.63592,2.584191,2.584309,2.584496,2.584273,2.584055,2.584436,2.584027,2.584105,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:29,20.85283,6.16E-02,2.773667,182.2015,101.6648,59.51241,31.63693,2.584237,2.584272,2.584371,2.584299,2.584172,2.584366,2.584055,2.58415,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:30,20.85306,6.15E-02,2.773772,182.8189,101.664,59.51563,31.63554,2.584224,2.584239,2.584448,2.584323,2.584175,2.584351,2.583984,2.584139,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:31,20.85313,6.22E-02,2.772965,179.0633,101.6638,59.51482,31.63114,2.584243,2.584302,2.58451,2.584285,2.584109,2.58445,2.583988,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:32,20.85306,6.21E-02,2.772863,196.7371,101.6646,59.51947,31.62973,2.584245,2.584277,2.584489,2.58428,2.584126,2.58438,2.584042,2.584009,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:33,20.8529,6.16E-02,2.773583,204.4036,101.6656,59.52405,31.63295,2.584137,2.584258,2.584512,2.584228,2.584169,2.584455,2.583985,2.584083,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:34,20.85237,6.11E-02,2.774019,189.6022,101.6669,59.53036,31.6338,2.584217,2.584206,2.584505,2.584234,2.584119,2.584456,2.583945,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:35,20.85204,6.08E-02,2.774137,197.3683,101.6676,59.53118,31.63348,2.584266,2.584326,2.584511,2.584228,2.584133,2.584479,2.583979,2.584162,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:36,20.85201,6.11E-02,2.773877,195.4274,101.667,59.52966,31.63316,2.584167,2.58426,2.584409,2.584267,2.584153,2.584424,2.583997,2.58413,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:37,20.85208,6.10E-02,2.774153,203.1412,101.6667,59.53291,31.63396,2.584215,2.584292,2.584376,2.584336,2.584169,2.584428,2.584063,2.584188,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:38,20.85236,6.10E-02,2.773864,214.838,101.6667,59.53268,31.63205,2.584166,2.584295,2.584447,2.584308,2.58417,2.584395,2.584086,2.584217,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:39,20.85268,6.14E-02,2.774049,203.9271,101.6656,59.53409,31.6335,2.584182,2.584237,2.584447,2.584239,2.584155,2.584392,2.584045,2.584111,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:40,20.85314,0.0618966,2.773946,208.2034,101.6644,59.5304,31.6326,2.584207,2.584216,2.584433,2.584283,2.584045,2.584393,2.584039,2.584137,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:41,20.85299,6.14E-02,2.774312,217.6188,101.6637,59.53715,31.6337,2.584204,2.584246,2.584492,2.584272,2.584124,2.584458,2.584043,2.584092,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:42,20.85329,6.16E-02,2.774085,211.785,101.6632,59.53822,31.63195,2.584182,2.584306,2.584461,2.584272,2.584137,2.58438,2.584075,2.584159,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:43,20.85313,6.18E-02,2.774198,219.0217,101.6629,59.54512,31.63062,2.5842,2.584253,2.584432,2.584339,2.584195,2.584426,2.584049,2.584136,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:44,20.85318,6.12E-02,2.774639,181.9941,101.6623,59.55167,31.63196,2.584169,2.584201,2.58442,2.584228,2.584174,2.5844,2.584047,2.584165,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:45,20.85323,6.12E-02,2.775032,198.9556,101.6617,59.55522,31.63293,2.58424,2.584267,2.584421,2.584268,2.584204,2.584402,2.584067,2.584129,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:46,20.85314,0.0609621,2.775131,201.1746,101.6622,59.55741,31.63291,2.584231,2.584341,2.58443,2.584261,2.584091,2.584383,2.584022,2.584128,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:47,20.85314,6.00E-02,2.775306,199.3422,101.6626,59.55919,31.6335,2.584232,2.584262,2.58449,2.58426,2.584164,2.584357,2.584052,2.584166,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:48,20.85332,6.03E-02,2.774896,198.9204,101.6625,59.56089,31.63038,2.584265,2.5843,2.584486,2.584278,2.584168,2.58444,2.584039,2.584187,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:49,20.85332,6.06E-02,2.774978,204.6748,101.6619,59.5614,31.63076,2.5842,2.584301,2.584395,2.584294,2.584074,2.584414,2.584143,2.5842,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:50,20.85336,6.08E-02,2.775107,214.409,101.662,59.56908,31.62993,2.584174,2.584247,2.584406,2.584249,2.584079,2.584412,2.584118,2.58416,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:51,20.85355,6.08E-02,2.775406,202.0273,101.6617,59.5787,31.62835,2.584238,2.584275,2.584464,2.584256,2.584164,2.584409,2.58401,2.584054,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:52,20.85342,0.0610548,2.775408,181.5074,101.6614,59.58054,31.62866,2.584193,2.584288,2.584474,2.584283,2.584239,2.584388,2.584064,2.584162,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:53,20.85352,6.10E-02,2.775422,197.3494,101.6611,59.58379,31.62695,2.584206,2.584261,2.584482,2.584244,2.584139,2.584357,2.584049,2.584142,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:54,20.85358,0.0611594,2.775704,202.0674,101.6607,59.58586,31.62821,2.584208,2.584195,2.584477,2.584237,2.584205,2.584405,2.58399,2.584128,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:55,20.85351,6.14E-02,2.775968,214.5676,101.6602,59.59031,31.62915,2.584259,2.584265,2.584404,2.584237,2.584068,2.584427,2.583977,2.584198,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:56,20.85328,0.0607039,2.776364,214.9205,101.661,59.59042,31.6315,2.584302,2.584355,2.58445,2.584262,2.58409,2.584433,2.58407,2.584164,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:57,20.85296,6.05E-02,2.776175,199.8527,101.6621,59.59399,31.62871,2.584283,2.584279,2.584396,2.584279,2.584084,2.584342,2.584044,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:58,20.85306,6.05E-02,2.775997,193.3279,101.6626,59.59159,31.6283,2.584226,2.584256,2.58443,2.584333,2.584145,2.584363,2.584085,2.584168,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:18:59,20.85293,6.05E-02,2.776241,190.1658,101.6629,59.59366,31.6293,2.584236,2.584326,2.584445,2.584347,2.584116,2.584391,2.584088,2.584049,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:0,20.85297,6.05E-02,2.776178,198.3315,101.6634,59.59766,31.62675,2.584266,2.584267,2.5844,2.584345,2.584101,2.584408,2.584005,2.584126,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:1,20.85297,6.06E-02,2.775951,186.0095,101.6642,59.59694,31.62642,2.584266,2.584201,2.584464,2.58427,2.584146,2.584361,2.584028,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:2,20.85294,6.02E-02,2.775824,205.6093,101.6647,59.59795,31.62532,2.584209,2.58424,2.584391,2.58429,2.584176,2.584434,2.584023,2.584243,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:3,20.85288,6.01E-02,2.775338,215.6307,101.6655,59.59712,31.62247,2.584157,2.584311,2.58444,2.584285,2.584131,2.584419,2.584052,2.584137,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:4,20.8532,5.95E-02,2.775381,198.8831,101.6639,59.60228,31.62149,2.584231,2.584204,2.584457,2.584246,2.584104,2.584405,2.584064,2.584092,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:5,20.85336,6.01E-02,2.775372,207.4378,101.6634,59.60553,31.62132,2.584261,2.584161,2.584419,2.584206,2.584133,2.584311,2.583992,2.584127,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:6,20.85361,6.05E-02,2.77563,210.2891,101.6633,59.60669,31.62083,2.584219,2.584246,2.58441,2.584286,2.584153,2.58443,2.583979,2.584091,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:7,20.85384,6.04E-02,2.77593,217.4589,101.6631,59.6114,31.62201,2.584233,2.584252,2.584467,2.584241,2.584151,2.584425,2.584038,2.584126,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:8,20.85366,6.03E-02,2.776283,211.0313,101.6638,59.61259,31.6239,2.584212,2.584209,2.584465,2.584309,2.58416,2.584423,2.584032,2.58409,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:9,20.8535,6.03E-02,2.775986,190.2862,101.6652,59.61353,31.62174,2.584184,2.584213,2.584476,2.584256,2.584127,2.584352,2.584053,2.584186,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:10,20.85342,0.0600559,2.776231,186.9224,101.6669,59.61857,31.62218,2.584232,2.58421,2.584494,2.584322,2.584117,2.584365,2.584043,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:11,20.85318,6.04E-02,2.776222,184.1755,101.6684,59.62019,31.62127,2.584256,2.584291,2.584497,2.584216,2.584096,2.584372,2.584027,2.584142,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:12,20.85292,6.00E-02,2.776592,195.8856,101.6706,59.62287,31.62283,2.584195,2.584268,2.584418,2.584245,2.584156,2.584345,2.584071,2.584112,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:13,20.85278,6.06E-02,2.777055,196.3281,101.6727,59.6296,31.6218,2.584125,2.584239,2.584484,2.584329,2.584084,2.584348,2.584079,2.584152,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:14,20.85254,6.12E-02,2.776915,201.8425,101.6745,59.63275,31.62195,2.584202,2.584264,2.584508,2.584262,2.584085,2.584477,2.584028,2.5841,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:15,20.85256,6.12E-02,2.776758,196.5986,101.6754,59.63474,31.62037,2.584199,2.58424,2.584399,2.584323,2.584134,2.584466,2.584033,2.584134,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:16,20.85308,6.07E-02,2.777288,207.8856,101.6745,59.64175,31.62166,2.584173,2.584246,2.58439,2.584247,2.584104,2.584369,2.583996,2.584164,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:17,20.85356,0.0609632,2.777419,209.5456,101.6739,59.64423,31.62163,2.584175,2.584264,2.584456,2.584272,2.584141,2.5844,2.584055,2.584157,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:18,20.8538,6.06E-02,2.777764,221.0531,101.6736,59.64618,31.62386,2.5842,2.584223,2.58447,2.584318,2.584183,2.584414,2.584053,2.584103,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:19,20.85402,6.06E-02,2.777957,208.6735,101.6729,59.64647,31.62452,2.584316,2.584287,2.584462,2.584285,2.584145,2.5844,2.583972,2.584096,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:20,20.85432,6.07E-02,2.778299,216.5845,101.6718,59.65001,31.62563,2.58427,2.584257,2.584407,2.5843,2.58411,2.584426,2.584005,2.58408,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:21,20.85441,6.06E-02,2.77827,210.3663,101.6712,59.65604,31.62462,2.584171,2.58429,2.584426,2.584306,2.584153,2.584416,2.58404,2.58411,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:22,20.85466,5.99E-02,2.777914,221.7433,101.6713,59.6553,31.62116,2.584244,2.584228,2.584458,2.584279,2.584118,2.584417,2.584082,2.584101,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:23,20.85456,5.97E-02,2.777734,202.076,101.6706,59.65848,31.61954,2.584239,2.584273,2.584409,2.584342,2.58414,2.584363,2.584025,2.584121,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:24,20.8548,5.94E-02,2.777418,212.7801,101.6698,59.6628,31.61627,2.584186,2.584231,2.584501,2.584285,2.584166,2.584392,2.583997,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:25,20.85512,0.0597881,2.777504,185.4041,101.6683,59.66598,31.61627,2.584185,2.584305,2.584393,2.58428,2.584181,2.584401,2.584056,2.58409,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:26,20.85537,6.03E-02,2.777303,182.3594,101.6666,59.67144,31.61367,2.584225,2.584304,2.584383,2.584284,2.584138,2.584419,2.584056,2.584094,-1000,-1000,-1000,-1000,0,-1
3/21/22 14:19:27,20.85572,0.0605015,2.777323,195.0052,101.6639,59.67232,31.6132,2.584216,2.584296,2.584461,2.584338,2.58416,2.584406,2.584083,2.58405,-1000,-1000,-1000,-1000,0,-1
